run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.4,0.025000000000000022,0.975,2.0508534908294678,1.6919912762314198,2.171686376001162,0.358862214598048,8430.0,443.0,0.9500732559450017,284,0.03368920521945433
