run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[1],False,,,243e6bc3e30a72e682a7cb3bb4d3bb2f,0.53125,False,0.0
10,0,x[6],False,,,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,x[4],False,,,b35b18ec55f81690766b3b548da6d234,0.525,False,0.0
10,0,x[1],True,x[1],0.53125,243e6bc3e30a72e682a7cb3bb4d3bb2f,0.53125,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,x[4],True,x[4],0.525,b35b18ec55f81690766b3b548da6d234,0.525,False,0.0
10,0,x[4],True,x[4],0.525,b35b18ec55f81690766b3b548da6d234,0.525,False,0.0
10,0,x[1],True,x[1],0.53125,243e6bc3e30a72e682a7cb3bb4d3bb2f,0.53125,False,0.0
10,0,x[4],True,x[4],0.525,b35b18ec55f81690766b3b548da6d234,0.525,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,not_(x[6]),False,,,4f41916b80f09699b3701200839c1720,0.475,False,0.0
10,0,x[4],True,x[4],0.525,b35b18ec55f81690766b3b548da6d234,0.525,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,"greater_than_or_equal(x[5], x[5])",False,,,2b16624b79690c9bc5dc88b62d8c710c,0.53125,False,0.0
10,0,"less_than_or_equal(x[2],x[0])",False,,,a6bfc6f11b1530917365f98c3f3f7147,0.5125,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,"less_than_or_equal(x[5],x[5])",True,"greater_than_or_equal(x[5], x[5])",0.53125,2b16624b79690c9bc5dc88b62d8c710c,0.53125,False,0.0
10,0,x[4],True,x[4],0.525,b35b18ec55f81690766b3b548da6d234,0.525,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,"greater_than_or_equal(x[0], x[5])",True,"less_than_or_equal(x[2],x[0])",0.5125,a6bfc6f11b1530917365f98c3f3f7147,0.5125,False,0.0
10,0,x[6],True,x[6],0.525,7d3b395a2aff0ca5d958849a32e9f175,0.525,False,0.0
10,0,"greater_than_or_equal(x[3], x[0])",False,,,5a16478ad7fbd527e4b17252daf539d4,0.49375,False,0.0
10,0,"less_than_or_equal(add(x[3],x[0]),pdiv(x[2],x[2]))",True,"greater_than_or_equal(x[3], x[0])",0.49375,5a16478ad7fbd527e4b17252daf539d4,0.49375,False,0.0
10,0,x[1],True,x[1],0.53125,243e6bc3e30a72e682a7cb3bb4d3bb2f,0.53125,False,0.0
10,0,x[4],True,x[4],0.525,b35b18ec55f81690766b3b548da6d234,0.525,False,0.0
10,0,"less_than_or_equal(81.01,pdiv(x[0],x[3]))",False,,,bd0bc336008f24ad229f912010ae0231,0.46875,False,0.0
10,0,"greater_than_or_equal(pdiv(x[3],x[3]), add(x[5],x[0]))",True,"greater_than_or_equal(x[3], x[0])",0.49375,5a16478ad7fbd527e4b17252daf539d4,0.49375,False,0.0
10,0,"greater_than_or_equal(add(x[2],x[5]), x[0])",False,,,5bb4b960279e7cfd440c42cd2e427789,0.53125,False,0.0
10,0,"greater_than_or_equal(add(sub(x[2],x[2]),x[0]), x[2])",True,"less_than_or_equal(x[2],x[0])",0.5125,a6bfc6f11b1530917365f98c3f3f7147,0.5125,False,0.0
10,0,x[1],True,x[1],0.53125,243e6bc3e30a72e682a7cb3bb4d3bb2f,0.53125,False,0.0
