run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.4,0.043749999999999956,0.95625,2.6337037086486816,2.1905073218076723,2.777912687000935,0.44319638684100937,9619.0,504.0,0.9502123876321249,3908,0.4062792390061337
