run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[1],False,,,f54c75f15f8153744681f37ddc5ea8d2,0.49375,False,0.0
10,0,x[1],True,x[1],0.49375,f54c75f15f8153744681f37ddc5ea8d2,0.49375,False,0.0
10,0,x[4],False,,,442a3805f061181a0cfc5c441f7b618f,0.48750000000000004,False,0.0
10,0,x[4],True,x[4],0.48750000000000004,442a3805f061181a0cfc5c441f7b618f,0.48750000000000004,False,0.0
10,0,"or_(x[6],x[4])",False,,,a1279af5c39f37da6e961045f16613c9,0.48750000000000004,False,0.0
10,0,"and_(x[4],x[1])",True,"or_(x[6],x[4])",0.48750000000000004,a1279af5c39f37da6e961045f16613c9,0.49375,True,0.006249999999999978
10,0,not_(x[1]),False,,,6cc907936fccb3fb0df3d258c6572b12,0.50625,False,0.0
10,0,x[1],True,x[1],0.49375,f54c75f15f8153744681f37ddc5ea8d2,0.49375,False,0.0
10,0,"greater_than_or_equal(x[2], x[0])",False,,,07f4f2c2d92e8da592db3bac17fd6335,0.49375,False,0.0
10,0,"greater_than_or_equal(x[3], x[0])",True,"greater_than_or_equal(x[2], x[0])",0.49375,07f4f2c2d92e8da592db3bac17fd6335,0.5,True,0.006249999999999978
10,0,"less_than_or_equal(x[5],x[0])",False,,,64750297315651a3994e06db5276b4ca,0.50625,False,0.0
10,0,not_(x[4]),True,not_(x[1]),0.50625,6cc907936fccb3fb0df3d258c6572b12,0.5125,True,0.006249999999999978
10,0,"less_than_or_equal(x[0],x[5])",False,,,ce2a5319b266fb81b5fe58c83d2d1185,0.50625,False,0.0
10,0,"greater_than_or_equal(x[0], x[5])",True,"less_than_or_equal(x[5],x[0])",0.50625,64750297315651a3994e06db5276b4ca,0.50625,False,0.0
10,0,x[4],True,x[4],0.48750000000000004,442a3805f061181a0cfc5c441f7b618f,0.48750000000000004,False,0.0
10,0,"greater_than_or_equal(x[0], x[3])",True,"less_than_or_equal(x[5],x[0])",0.50625,64750297315651a3994e06db5276b4ca,0.50625,False,0.0
10,0,"less_than_or_equal(x[5],x[3])",False,,,f7222a41d63f65c39f1d135a445500a6,0.44999999999999996,False,0.0
10,0,"less_than_or_equal(x[3],x[3])",True,"or_(x[6],x[4])",0.48750000000000004,a1279af5c39f37da6e961045f16613c9,0.49375,True,0.006249999999999978
10,0,"greater_than_or_equal(x[5], x[3])",False,,,f13a7c4ec4af3e0144fcf0da61a11b49,0.55625,False,0.0
10,0,x[6],False,,,b5e6226390918b9e63b7a959d178f51f,0.48750000000000004,False,0.0
10,0,"greater_than_or_equal(x[2], x[0])",True,"greater_than_or_equal(x[2], x[0])",0.49375,07f4f2c2d92e8da592db3bac17fd6335,0.49375,False,0.0
10,0,"greater_than_or_equal(x[2], sub(x[3],x[3]))",True,"or_(x[6],x[4])",0.48750000000000004,a1279af5c39f37da6e961045f16613c9,0.49375,True,0.006249999999999978
10,0,"less_than_or_equal(add(x[5],x[2]),mul(x[2],x[5]))",True,not_(x[1]),0.50625,6cc907936fccb3fb0df3d258c6572b12,0.5125,True,0.006249999999999978
10,0,"and_(x[1],greater_than_or_equal(x[0], x[3]))",True,"less_than_or_equal(x[5],x[0])",0.50625,64750297315651a3994e06db5276b4ca,0.5,True,-0.006249999999999978
10,0,"less_than_or_equal(mul(x[3],x[2]),mul(x[5],x[5]))",False,,,f4fcbd46e32ab32eeb3d52cd31bfdd82,0.75625,False,0.0
10,0,"less_than_or_equal(pdiv(x[0],x[5]),mul(x[3],x[3]))",True,"greater_than_or_equal(x[2], x[0])",0.49375,07f4f2c2d92e8da592db3bac17fd6335,0.49375,False,0.0
10,0,"greater_than_or_equal(add(x[2],x[5]), sub(x[0],x[3]))",True,"or_(x[6],x[4])",0.48750000000000004,a1279af5c39f37da6e961045f16613c9,0.48124999999999996,True,-0.006250000000000089
10,0,"less_than_or_equal(pdiv(x[0],x[2]),sub(x[3],x[5]))",True,"less_than_or_equal(x[5],x[3])",0.44999999999999996,f7222a41d63f65c39f1d135a445500a6,0.44999999999999996,False,0.0
10,0,"not_(greater_than_or_equal(x[3], x[5]))",True,"greater_than_or_equal(x[5], x[3])",0.55625,f13a7c4ec4af3e0144fcf0da61a11b49,0.55,True,-0.006249999999999978
10,0,"less_than_or_equal(add(add(x[5],x[3]),pdiv(x[3],x[2])),pdiv(sub(x[3],x[5]),sub(x[0],x[0])))",True,not_(x[1]),0.50625,6cc907936fccb3fb0df3d258c6572b12,0.5125,True,0.006249999999999978
10,0,"greater_than_or_equal(x[0], x[2])",True,"less_than_or_equal(x[5],x[0])",0.50625,64750297315651a3994e06db5276b4ca,0.50625,False,0.0
10,0,"less_than_or_equal(pdiv(x[2],mul(x[0],x[3])),x[5])",True,not_(x[1]),0.50625,6cc907936fccb3fb0df3d258c6572b12,0.50625,False,0.0
10,0,"greater_than_or_equal(pdiv(42.15,sub(x[5],x[5])), mul(sub(x[3],x[3]),x[0]))",True,"or_(x[6],x[4])",0.48750000000000004,a1279af5c39f37da6e961045f16613c9,0.49375,True,0.006249999999999978
10,0,"greater_than_or_equal(pdiv(mul(x[3],x[0]),sub(x[2],x[2])), mul(add(x[3],x[0]),x[0]))",True,"greater_than_or_equal(x[2], x[0])",0.49375,07f4f2c2d92e8da592db3bac17fd6335,0.5,True,0.006249999999999978
10,0,"and_(not_(greater_than_or_equal(x[0], x[3])),not_(less_than_or_equal(x[0],x[3])))",True,not_(x[1]),0.50625,6cc907936fccb3fb0df3d258c6572b12,0.50625,False,0.0
10,0,"greater_than_or_equal(add(add(x[2],x[5]),mul(x[0],x[5])), sub(add(x[3],x[3]),add(x[2],x[2])))",True,"or_(x[6],x[4])",0.48750000000000004,a1279af5c39f37da6e961045f16613c9,0.49375,True,0.006249999999999978
10,0,"greater_than_or_equal(pdiv(mul(x[0],x[3]),sub(x[2],x[3])), pdiv(pdiv(x[0],x[2]),pdiv(x[0],x[0])))",False,,,b805ac2307dafafc421965d8bb0c2dd3,0.49375,False,0.0
10,0,"not_(greater_than_or_equal(pdiv(x[0],x[5]), pdiv(x[3],x[2])))",True,"greater_than_or_equal(x[2], x[0])",0.49375,07f4f2c2d92e8da592db3bac17fd6335,0.49375,False,0.0
10,0,"and_(greater_than_or_equal(mul(x[3],x[2]), mul(x[0],x[2])),greater_than_or_equal(mul(x[2],x[0]), pdiv(x[3],x[0])))",True,not_(x[1]),0.50625,6cc907936fccb3fb0df3d258c6572b12,0.50625,False,0.0
10,0,"less_than_or_equal(mul(add(x[5],x[3]),sub(x[3],x[3])),mul(sub(x[0],x[5]),pdiv(x[0],x[0])))",True,"less_than_or_equal(x[5],x[0])",0.50625,64750297315651a3994e06db5276b4ca,0.50625,False,0.0
10,0,"not_(greater_than_or_equal(add(x[0],x[5]), add(x[5],x[0])))",True,not_(x[1]),0.50625,6cc907936fccb3fb0df3d258c6572b12,0.50625,False,0.0
10,0,"greater_than_or_equal(sub(add(x[2],x[3]),sub(x[2],x[3])), pdiv(add(x[3],x[2]),add(x[5],x[2])))",False,,,0cacd81fec80ff00eb28381a829a625f,0.42500000000000004,False,0.0
10,0,"greater_than_or_equal(mul(mul(x[3],x[5]),pdiv(x[2],x[0])), sub(pdiv(x[2],x[0]),mul(x[3],x[5])))",False,,,233259d6a87b9cda7fb247e554f2053f,0.4375,False,0.0
10,0,"not_(greater_than_or_equal(add(x[0],x[5]), pdiv(x[0],x[5])))",False,,,9e8c127546f833b3ccf7fb6cc26866cd,0.49375,False,0.0
10,0,"not_(and_(greater_than_or_equal(x[5], x[5]),less_than_or_equal(x[5],x[3])))",True,"greater_than_or_equal(x[5], x[3])",0.55625,f13a7c4ec4af3e0144fcf0da61a11b49,0.55,True,-0.006249999999999978
10,0,"not_(not_(or_(not_(x[6]),not_(x[6]))))",True,not_(x[1]),0.50625,6cc907936fccb3fb0df3d258c6572b12,0.5125,True,0.006249999999999978
10,0,"not_(greater_than_or_equal(add(x[3],x[5]), add(x[0],x[5])))",True,"less_than_or_equal(x[5],x[0])",0.50625,64750297315651a3994e06db5276b4ca,0.5,True,-0.006249999999999978
