run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[1],False,,,06682542c6eb4133698ce227d0f55d7b,0.475,False,0.0
2,0,x[4],False,,,04c6dfc08b7a7955a2b4f3841f6aff7d,0.46875,False,0.0
2,0,x[4],True,x[4],0.46875,04c6dfc08b7a7955a2b4f3841f6aff7d,0.46875,False,0.0
2,0,x[6],False,,,0d5637da98ce5914301946c55d3ccadd,0.46875,False,0.0
2,0,x[1],True,x[1],0.475,06682542c6eb4133698ce227d0f55d7b,0.475,False,0.0
2,0,x[6],True,x[6],0.46875,0d5637da98ce5914301946c55d3ccadd,0.46875,False,0.0
2,0,x[1],True,x[1],0.475,06682542c6eb4133698ce227d0f55d7b,0.475,False,0.0
2,0,x[1],True,x[1],0.475,06682542c6eb4133698ce227d0f55d7b,0.475,False,0.0
2,0,not_(x[1]),False,,,0bc1790a270f398e51085fefa6731588,0.525,False,0.0
2,0,x[4],True,x[4],0.46875,04c6dfc08b7a7955a2b4f3841f6aff7d,0.46875,False,0.0
2,0,"and_(x[4],x[4])",False,,,3cab7e447428335efa0f59c415e54c98,0.46875,False,0.0
2,0,not_(x[4]),False,,,47492079f79ddc20bd0840eda9e6d64b,0.53125,False,0.0
2,0,"greater_than_or_equal(x[3], x[2])",False,,,7f8ea9c94ad72e0304245bccec25876c,0.66875,False,0.0
2,0,"greater_than_or_equal(x[5], x[5])",False,,,8e23ac71ca35a42db6194f5acb25f178,0.475,False,0.0
2,0,"greater_than_or_equal(x[0], x[5])",False,,,b0434e20371ac17d4a96fcb777218319,0.5,False,0.0
2,0,"greater_than_or_equal(x[0], x[2])",True,"greater_than_or_equal(x[0], x[5])",0.5,b0434e20371ac17d4a96fcb777218319,0.5,False,0.0
2,0,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[5], x[5])",0.475,8e23ac71ca35a42db6194f5acb25f178,0.475,False,0.0
2,0,"less_than_or_equal(x[3],x[2])",False,,,79ddd3c2213667ee8d253f0861bc263c,0.3375,False,0.0
2,0,"greater_than_or_equal(x[3], x[3])",True,"greater_than_or_equal(x[5], x[5])",0.475,8e23ac71ca35a42db6194f5acb25f178,0.475,False,0.0
2,0,"and_(x[1],x[4])",False,,,55d7c34e028fe508ee84b181660cf1e5,0.475,False,0.0
2,0,x[6],True,x[6],0.46875,0d5637da98ce5914301946c55d3ccadd,0.46875,False,0.0
2,0,"less_than_or_equal(x[3],x[0])",True,"greater_than_or_equal(x[0], x[5])",0.5,b0434e20371ac17d4a96fcb777218319,0.5,False,0.0
2,0,"not_(less_than_or_equal(x[5],x[5]))",False,,,ed43b3298abf3812cd96338091013ef1,0.525,False,0.0
2,0,"greater_than_or_equal(x[0], sub(x[3],x[3]))",True,"greater_than_or_equal(x[5], x[5])",0.475,8e23ac71ca35a42db6194f5acb25f178,0.475,False,0.0
2,0,"less_than_or_equal(x[2],pdiv(x[5],x[2]))",False,,,1c9ee83e8857e883764d81a659389c15,0.51875,False,0.0
2,0,"greater_than_or_equal(add(x[0],x[3]), sub(x[0],x[2]))",True,"greater_than_or_equal(x[5], x[5])",0.475,8e23ac71ca35a42db6194f5acb25f178,0.475,False,0.0
2,0,x[1],True,x[1],0.475,06682542c6eb4133698ce227d0f55d7b,0.475,False,0.0
2,0,"not_(greater_than_or_equal(x[3], x[0]))",False,,,785993179adaf0d5fb4a8580a1a2f437,0.49375,False,0.0
2,0,"less_than_or_equal(20.56,mul(x[5],x[3]))",True,"not_(less_than_or_equal(x[5],x[5]))",0.525,ed43b3298abf3812cd96338091013ef1,0.525,False,0.0
2,0,"not_(less_than_or_equal(x[2],x[3]))",False,,,8df48d714c1a2540292c0944d6ba3306,0.33125000000000004,False,0.0
2,0,not_(not_(x[6])),True,"and_(x[4],x[4])",0.46875,3cab7e447428335efa0f59c415e54c98,0.46875,False,0.0
2,0,"less_than_or_equal(pdiv(x[2],x[3]),mul(x[2],x[3]))",True,"not_(less_than_or_equal(x[5],x[5]))",0.525,ed43b3298abf3812cd96338091013ef1,0.525,False,0.0
2,0,"less_than_or_equal(add(x[5],x[0]),x[0])",True,not_(x[4]),0.53125,47492079f79ddc20bd0840eda9e6d64b,0.53125,False,0.0
