run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[4],False,,,2f8954b9571824fd6b1ecf61be896f21,0.54375,False,0.0
4,0,x[1],False,,,a799969b45fb2a5705fb5de55810422f,0.54375,False,0.0
4,0,x[6],False,,,40768a23689cf7f56ea66d9282ff0290,0.54375,False,0.0
4,0,not_(x[4]),False,,,6cc907936fccb3fb0df3d258c6572b12,0.45625000000000004,False,0.0
4,0,not_(x[4]),True,not_(x[4]),0.45625000000000004,6cc907936fccb3fb0df3d258c6572b12,0.45625000000000004,False,0.0
4,0,x[6],True,x[6],0.54375,40768a23689cf7f56ea66d9282ff0290,0.54375,False,0.0
4,0,x[4],True,x[4],0.54375,2f8954b9571824fd6b1ecf61be896f21,0.54375,False,0.0
4,0,"less_than_or_equal(x[0],x[5])",False,,,30aab40d450fff47a21bc77a915f63e2,0.49375,False,0.0
4,0,"less_than_or_equal(x[0],x[5])",True,"less_than_or_equal(x[0],x[5])",0.49375,30aab40d450fff47a21bc77a915f63e2,0.49375,False,0.0
4,0,x[4],True,x[4],0.54375,2f8954b9571824fd6b1ecf61be896f21,0.54375,False,0.0
4,0,"less_than_or_equal(x[2],x[5])",False,,,40f3f040637fc1fdce681952c1d2fb03,0.95625,False,0.0
4,0,"greater_than_or_equal(x[0], x[0])",False,,,a1279af5c39f37da6e961045f16613c9,0.55,False,0.0
4,0,x[6],True,x[6],0.54375,40768a23689cf7f56ea66d9282ff0290,0.54375,False,0.0
4,0,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(x[0], x[0])",0.55,a1279af5c39f37da6e961045f16613c9,0.55,False,0.0
4,0,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(x[0], x[0])",0.55,a1279af5c39f37da6e961045f16613c9,0.55,False,0.0
4,0,"less_than_or_equal(x[2],x[2])",True,"greater_than_or_equal(x[0], x[0])",0.55,a1279af5c39f37da6e961045f16613c9,0.55,False,0.0
4,0,"not_(greater_than_or_equal(x[3], x[2]))",False,,,571fb07cd9b6d7d37220be3adef53958,0.36875,False,0.0
4,0,x[4],True,x[4],0.54375,2f8954b9571824fd6b1ecf61be896f21,0.54375,False,0.0
4,0,"not_(greater_than_or_equal(x[0], x[0]))",True,not_(x[4]),0.45625000000000004,6cc907936fccb3fb0df3d258c6572b12,0.44999999999999996,True,-0.006250000000000089
4,0,"less_than_or_equal(add(x[5],x[3]),59.90)",True,"greater_than_or_equal(x[0], x[0])",0.55,a1279af5c39f37da6e961045f16613c9,0.55,False,0.0
4,0,"greater_than_or_equal(x[2], pdiv(x[5],x[2]))",False,,,e59f9bc09e963ea4a7c182882c677428,0.40625,False,0.0
4,0,"less_than_or_equal(pdiv(x[2],add(x[2],x[5])),pdiv(pdiv(x[3],x[2]),x[3]))",True,"greater_than_or_equal(x[0], x[0])",0.55,a1279af5c39f37da6e961045f16613c9,0.55,False,0.0
