gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.50146484375,0.07311884144989982,0.043749999999999956,0.75,,12,16.28125,2,3.578125,7,5.515625,10.953125,8,0.0,0.020549297332763672,1,fec_simple_stratified,0.2
1,196,0.4789592760180995,0.1014697842701848,0.043749999999999956,0.95625,0.043749999999999956,12,17.34389140271493,2,3.0361990950226243,7,5.380090497737557,9.212669683257918,8,0.0008859634399414062,0.04483771324157715,1,fec_simple_stratified,0.2
2,160,0.4574404761904761,0.16507651823800612,0.043749999999999956,0.95625,0.043749999999999956,12,21.186507936507937,2,3.0277777777777777,7,6.166666666666667,9.69047619047619,8,0.0008456707000732422,0.04976391792297363,1,fec_simple_stratified,0.2
3,165,0.40700892857142856,0.1979808340081593,0.043749999999999956,0.95625,0.043749999999999956,12,22.292857142857144,2,3.0285714285714285,7,6.825,10.110714285714286,8,0.000978708267211914,0.054601430892944336,1,fec_simple_stratified,0.2
4,128,0.33721885813148794,0.23481523395935833,0.043749999999999956,0.95625,0.043749999999999956,12,24.20415224913495,2,2.8961937716262978,7,7.0588235294117645,9.896193771626297,8,0.001046895980834961,0.05231046676635742,1,fec_simple_stratified,0.2
5,129,0.31104368932038834,0.26414074016613787,0.043749999999999956,0.95625,0.043749999999999956,12,24.72168284789644,2,2.7411003236245954,7,7.0129449838187705,9.550161812297734,8,0.0010459423065185547,0.05298638343811035,1,fec_simple_stratified,0.2
6,137,0.32778017241379315,0.2921511922493709,0.043749999999999956,0.95625,0.043749999999999956,12,24.93448275862069,2,2.593103448275862,7,6.968965517241379,9.075862068965517,8,0.001081705093383789,0.05304145812988281,1,fec_simple_stratified,0.2
7,103,0.32453629032258063,0.2750923812821143,0.043749999999999956,0.95625,0.043749999999999956,12,26.125806451612902,2,2.7225806451612904,7,7.096774193548387,9.451612903225806,8,0.0011241436004638672,0.0546259880065918,1,fec_simple_stratified,0.2
8,114,0.3062702265372168,0.2710525462025054,0.043749999999999956,0.95625,0.043749999999999956,12,26.624595469255663,2,2.766990291262136,7,7.084142394822006,9.563106796116505,8,0.0010890960693359375,0.05483293533325195,1,fec_simple_stratified,0.2
9,98,0.30576636904761906,0.2902435228552659,0.043749999999999956,0.95625,0.043749999999999956,12,27.333333333333332,2,2.6666666666666665,7,7.0476190476190474,9.398809523809524,8,0.0010859966278076172,0.05638933181762695,1,fec_simple_stratified,0.2
