gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4917045454545455,0.13334131777057473,0.050000000000000044,0.95625,,9,17.10909090909091,2,3.709090909090909,5,5.890909090909091,11.527272727272727,6,0.0,0.02402663230895996,9,fec_simple_farthest_point,0.3
1,199,0.44247925311203323,0.12386873818626351,0.043749999999999956,0.6,0.043749999999999956,30,20.763485477178424,6,3.6182572614107884,7,5.83402489626556,10.950207468879668,20,0.001032114028930664,0.0609586238861084,9,fec_simple_farthest_point,0.3
2,171,0.4153645833333333,0.179937261229058,0.043749999999999956,0.95625,0.043749999999999956,30,23.568181818181817,6,3.962121212121212,7,6.117424242424242,11.734848484848484,20,0.0010209083557128906,0.06908154487609863,9,fec_simple_farthest_point,0.3
3,150,0.3699623745819398,0.20187145330526243,0.043749999999999956,0.95625,0.043749999999999956,30,25.237458193979933,6,3.7959866220735785,7,6.127090301003345,11.297658862876254,20,0.0013129711151123047,0.07403135299682617,9,fec_simple_farthest_point,0.3
4,137,0.3391269841269841,0.21989148150152668,0.043749999999999956,0.95625,0.043749999999999956,30,25.58730158730159,6,3.552380952380952,7,5.984126984126984,10.396825396825397,20,0.0013077259063720703,0.07300710678100586,9,fec_simple_farthest_point,0.3
5,135,0.3286904761904762,0.24950649987670784,0.043749999999999956,0.95625,0.043749999999999956,30,25.107936507936508,6,3.450793650793651,7,5.977777777777778,10.247619047619047,20,0.0012640953063964844,0.0696566104888916,9,fec_simple_farthest_point,0.3
6,109,0.3259858630952381,0.25757150530154277,0.043749999999999956,0.95625,0.043749999999999956,30,25.583333333333332,6,3.1785714285714284,7,5.848214285714286,9.482142857142858,20,0.0013515949249267578,0.07311511039733887,9,fec_simple_farthest_point,0.3
7,83,0.3075067024128686,0.2640199832657686,0.043749999999999956,0.95625,0.043749999999999956,30,27.447721179624665,6,3.233243967828418,7,5.900804289544236,9.659517426273458,20,0.0012691020965576172,0.07517647743225098,9,fec_simple_farthest_point,0.3
8,97,0.3261363636363636,0.26013681157680285,0.043749999999999956,0.95625,0.043749999999999956,30,28.235795454545453,6,3.258522727272727,7,6.0227272727272725,9.809659090909092,20,0.0013942718505859375,0.07713437080383301,9,fec_simple_farthest_point,0.3
9,70,0.35638297872340424,0.2660692916421528,0.043749999999999956,0.95625,0.043749999999999956,30,31.83776595744681,6,3.598404255319149,7,6.305851063829787,10.715425531914894,20,0.001344442367553711,0.08652281761169434,9,fec_simple_farthest_point,0.3
10,63,0.3618465147453083,0.26275180263278997,0.043749999999999956,0.95625,0.043749999999999956,30,31.109919571045577,6,3.316353887399464,7,6.214477211796247,10.077747989276139,20,0.0013866424560546875,0.0859220027923584,9,fec_simple_farthest_point,0.3
11,60,0.3517426273458445,0.25820017468436784,0.043749999999999956,0.95625,0.043749999999999956,30,31.305630026809652,6,3.222520107238606,7,6.246648793565684,9.935656836461126,20,0.001478433609008789,0.08364224433898926,9,fec_simple_farthest_point,0.3
12,78,0.33323782234957017,0.2549684689520015,0.043749999999999956,0.95625,0.043749999999999956,30,31.05730659025788,6,3.315186246418338,7,6.415472779369628,10.355300859598854,20,0.0013992786407470703,0.08248114585876465,9,fec_simple_farthest_point,0.3
13,59,0.32216401734104044,0.24722031259795096,0.043749999999999956,0.95625,0.043749999999999956,30,30.829479768786126,6,3.040462427745665,7,6.384393063583815,9.728323699421965,20,0.0014374256134033203,0.07909727096557617,9,fec_simple_farthest_point,0.3
14,75,0.32049094707520887,0.25123999256987833,0.043749999999999956,0.95625,0.043749999999999956,30,30.651810584958216,6,2.905292479108635,7,6.445682451253482,9.392757660167131,20,0.0016360282897949219,0.07957744598388672,9,fec_simple_farthest_point,0.3
15,62,0.32336881868131867,0.2601898704359004,0.043749999999999956,0.95625,0.043749999999999956,30,32.19230769230769,6,3.0467032967032965,7,6.585164835164835,9.774725274725276,20,0.0013730525970458984,0.07940363883972168,9,fec_simple_farthest_point,0.3
16,49,0.33537570224719104,0.2532149049649664,0.043749999999999956,0.95625,0.043749999999999956,30,33.64325842696629,6,3.0730337078651684,7,6.73314606741573,10.064606741573034,20,0.001399993896484375,0.1332550048828125,9,fec_simple_farthest_point,0.3
17,41,0.343574168797954,0.255780496398502,0.043749999999999956,0.95625,0.043749999999999956,30,34.47314578005115,6,3.227621483375959,7,6.8005115089514065,10.498721227621484,20,0.0014803409576416016,0.08430075645446777,9,fec_simple_farthest_point,0.3
18,41,0.349649064171123,0.2588127161957701,0.043749999999999956,0.95625,0.043749999999999956,30,34.344919786096256,6,3.125668449197861,7,6.783422459893048,10.227272727272727,20,0.0014226436614990234,0.08693933486938477,9,fec_simple_farthest_point,0.3
19,43,0.32652634961439586,0.24851499009484676,0.043749999999999956,0.95625,0.043749999999999956,30,34.90231362467866,6,3.403598971722365,7,6.956298200514139,11.051413881748072,20,0.0014865398406982422,0.08739566802978516,9,fec_simple_farthest_point,0.3
20,52,0.3425,0.2723600105172332,0.043749999999999956,0.95625,0.043749999999999956,30,34.36842105263158,6,3.113157894736842,7,6.747368421052632,10.15,20,0.0013990402221679688,0.08370232582092285,9,fec_simple_farthest_point,0.3
21,36,0.3444145569620254,0.27156505761224686,0.043749999999999956,0.95625,0.043749999999999956,30,34.754430379746836,6,3.1392405063291138,7,6.718987341772152,10.10126582278481,20,0.0016179084777832031,0.08643174171447754,9,fec_simple_farthest_point,0.3
22,41,0.35992647058823535,0.2685557274592736,0.043749999999999956,0.95,0.043749999999999956,30,36.10427807486631,6,3.128342245989305,7,6.7727272727272725,10.106951871657754,20,0.0014085769653320312,0.08501076698303223,9,fec_simple_farthest_point,0.3
23,43,0.34700320512820515,0.24465220438721175,0.043749999999999956,0.95625,0.043749999999999956,30,37.11025641025641,6,3.3205128205128207,7,6.902564102564103,10.625641025641025,20,0.0014584064483642578,0.08869242668151855,9,fec_simple_farthest_point,0.3
24,31,0.3496249999999999,0.2581871444563033,0.043749999999999956,0.95625,0.043749999999999956,30,37.605,6,3.295,7,6.9275,10.56,20,0.0018055438995361328,0.0900263786315918,9,fec_simple_farthest_point,0.3
25,37,0.3582286432160804,0.2500922628418061,0.03125,0.95625,0.03125,71,39.221105527638194,13,3.263819095477387,12,6.899497487437186,10.575376884422111,35,0.0015959739685058594,0.0928339958190918,9,fec_simple_farthest_point,0.3
26,28,0.3202442159383033,0.23620281618013989,0.03125,0.95,0.03125,71,40.375321336760926,13,3.2056555269922877,12,6.876606683804627,10.411311053984576,35,0.0014739036560058594,0.08621597290039062,9,fec_simple_farthest_point,0.3
27,25,0.31420595533498763,0.2510276596956517,0.03125,0.95,0.03125,71,42.168734491315135,13,3.6476426799007444,12,7.133995037220844,11.588089330024815,35,0.0014634132385253906,0.09155535697937012,9,fec_simple_farthest_point,0.3
28,15,0.325615763546798,0.26350895031168814,0.03125,0.95625,0.03125,71,42.916256157635466,13,3.583743842364532,12,7.073891625615763,11.45320197044335,35,0.0014650821685791016,0.09432864189147949,9,fec_simple_farthest_point,0.3
29,24,0.341769801980198,0.24816768295913819,0.03125,0.95,0.03125,71,44.0470297029703,13,3.868811881188119,12,7.21039603960396,12.131188118811881,35,0.0015323162078857422,0.09620261192321777,9,fec_simple_farthest_point,0.3
30,25,0.33849683544303794,0.2545171324642679,0.03125,0.95625,0.03125,71,44.769620253164554,13,3.911392405063291,12,7.215189873417722,12.313924050632911,35,0.0014638900756835938,0.09531259536743164,9,fec_simple_farthest_point,0.3
