run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.3,0.043749999999999956,0.95625,2.3804378509521484,1.9851818306851783,2.5191660839991528,0.39525602026697015,7677.0,392.0,0.9514190110298674,271,0.035300247492510095
