run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,0.043749999999999956,0.95625,1.8399839401245117,1.5061597920430358,1.9497865210068994,0.33382414808147587,9096.0,114.0,0.9876221498371336,3079,0.3385004397537379
