run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.4,0.050000000000000044,0.95,1.668999195098877,1.375336488839821,1.773897669998405,0.293662706259056,8530.0,187.0,0.9785476654812435,2947,0.3454865181711606
