run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.4,0.043749999999999956,0.95625,2.2944982051849365,1.9414841925172368,2.4608138050025445,0.3530140126676997,7127.0,345.0,0.9538276231263383,158,0.022169215658762453
