run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_stratified,0.5,1e-05,0.07705779334500873,0.9229422066549913,9.79373550415039,9.79373550415039,10.11260923417285,0.0,39533.0,1845.0,0.9554110880177872,0
