run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_kmedoids,0.3,0.0,0.0840630472854641,0.9159369527145359,13.039814710617065,13.039814710617065,20.569972618017346,0.0,37772.0,1508.0,0.9616089613034623,0
