run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_kmeans,0.2,0.0,0.08756567425569173,0.9124343257443083,11.471522808074951,11.471522808074951,21.9643485378474,0.0,37684.0,1591.0,0.9594907702100572,0
