run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_stratified,0.5,0.0,0.11208406304728546,0.8879159369527145,4.4509360790252686,4.4509360790252686,4.735730503220111,0.0,39482.0,90.0,0.9977256646113414,0
