run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_kmeans,0.4,0.0,0.12259194395796846,0.8774080560420315,10.673614740371704,10.673614740371704,22.322992496192455,0.0,37727.0,676.0,0.9823972085514152,0
