gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4963502626970228,0.030546087496499758,0.13309982486865146,0.7390542907180385,,36,22.445,8,4.848,7,5.74,15.096,24,0.0,0.10632538795471191,8,fec_simple_kmeans,0.5
1,361,0.49211634860730846,0.035421375530331735,0.13309982486865146,0.8651488616462346,0.13309982486865146,36,18.405320813771517,8,2.9061032863849765,7,4.66510172143975,8.402190923317685,24,0.003442525863647461,0.1240694522857666,8,fec_simple_kmeans,0.5
2,200,0.4843848511383537,0.03128217922941617,0.13309982486865146,0.521891418563923,0.13309982486865146,36,16.17125,8,1.76625,7,3.74,4.57,24,0.003717184066772461,0.10010671615600586,8,fec_simple_kmeans,0.5
3,119,0.48242424724332117,0.025742538947334474,0.13309982486865146,0.8318739054290718,0.13309982486865146,36,13.897843359818388,8,1.3677639046538026,7,3.388195232690125,3.207718501702611,24,0.0038156509399414062,0.08953857421875,8,fec_simple_kmeans,0.5
4,77,0.4799604578840413,0.021611637231776514,0.13309982486865146,0.521891418563923,0.13309982486865146,36,13.399783315276274,8,1.1343445287107259,7,3.14626218851571,2.457204767063922,24,0.00391077995300293,0.08048224449157715,8,fec_simple_kmeans,0.5
5,66,0.47936487697679026,0.022768472839368364,0.13309982486865146,0.521891418563923,0.13309982486865146,36,13.752676659528907,8,1.139186295503212,7,3.1295503211991433,2.4507494646680943,24,0.003996849060058594,0.08116269111633301,8,fec_simple_kmeans,0.5
6,52,0.4784041617711172,0.0253162087309848,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,13.319620253164556,8,1.0938818565400843,7,3.0759493670886076,2.290084388185654,24,0.0038352012634277344,0.08991050720214844,8,fec_simple_kmeans,0.5
7,52,0.47897500129316384,0.024323572501050057,0.13309982486865146,0.7810858143607706,0.13309982486865146,36,13.003164556962025,8,1.0717299578059072,7,3.070675105485232,2.2489451476793247,24,0.004187822341918945,0.08250570297241211,8,fec_simple_kmeans,0.5
8,42,0.47827310984282034,0.024086520589116322,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,12.002087682672235,8,1.05741127348643,7,3.05741127348643,2.1910229645093944,24,0.004006385803222656,0.07974576950073242,8,fec_simple_kmeans,0.5
9,61,0.4792910444281559,0.01228380635728701,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,12.1629392971246,8,1.033013844515442,7,3.0308839190628327,2.108626198083067,24,0.004053831100463867,0.07941055297851562,8,fec_simple_kmeans,0.5
10,47,0.47899618312895204,0.016641535576169594,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,12.030430220356768,8,1.0535152151101783,7,3.049317943336831,2.1699895068205666,24,0.003855466842651367,0.17984485626220703,8,fec_simple_kmeans,0.5
11,52,0.4782822348829131,0.020515848840684872,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,12.04957805907173,8,1.0632911392405062,7,3.0453586497890295,2.19831223628692,24,0.004095792770385742,0.07910609245300293,8,fec_simple_kmeans,0.5
12,49,0.4782319652462794,0.02170637323642846,0.13309982486865146,0.521891418563923,0.13309982486865146,36,12.302839116719243,8,1.0473186119873816,7,3.0378548895899056,2.1472134595162986,24,0.00386810302734375,0.07758760452270508,8,fec_simple_kmeans,0.5
13,59,0.47834866585645913,0.021882339303000577,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,12.580233793836344,8,1.046758767268863,7,3.042507970244421,2.1562167906482466,24,0.003937959671020508,0.07800579071044922,8,fec_simple_kmeans,0.5
14,62,0.47697900290889794,0.02786026545867804,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,12.931769722814499,8,1.0746268656716418,7,3.046908315565032,2.230277185501066,24,0.0038454532623291016,0.07939386367797852,8,fec_simple_kmeans,0.5
15,48,0.47834589177176984,0.019546645437359227,0.13309982486865146,0.63922942206655,0.13309982486865146,36,12.844537815126051,8,1.050420168067227,7,3.036764705882353,2.1544117647058822,24,0.003958940505981445,0.07991909980773926,8,fec_simple_kmeans,0.5
16,59,0.47877113999155035,0.01970575092503959,0.13309982486865146,0.8563922942206655,0.13309982486865146,36,12.732199787460148,8,1.030818278427205,7,3.024442082890542,2.093517534537726,24,0.003720998764038086,0.07752585411071777,8,fec_simple_kmeans,0.5
17,51,0.47812334487957625,0.017501683215643625,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,13.345626975763961,8,1.0368809272918862,7,3.0347734457323496,2.1211801896733404,24,0.003988981246948242,0.07965850830078125,8,fec_simple_kmeans,0.5
18,57,0.4786805905065064,0.01718575714912575,0.13309982486865146,0.521891418563923,0.13309982486865146,36,13.86320254506893,8,1.0509013785790031,7,3.0509013785790033,2.166489925768823,24,0.003926277160644531,0.07955265045166016,8,fec_simple_kmeans,0.5
19,45,0.4783396447859453,0.01690239729210724,0.13309982486865146,0.521891418563923,0.13309982486865146,36,13.89738219895288,8,1.0408376963350785,7,3.037696335078534,2.1319371727748693,24,0.00394749641418457,0.0777280330657959,8,fec_simple_kmeans,0.5
20,60,0.4780359205574392,0.018961031320622018,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,13.95531914893617,8,1.0329787234042553,7,3.0308510638297874,2.1053191489361702,24,0.0038683414459228516,0.07817459106445312,8,fec_simple_kmeans,0.5
21,49,0.47814357087479104,0.020311430762987814,0.13309982486865146,0.5061295971978984,0.13309982486865146,36,14.527865404837014,8,1.0325972660357519,7,3.024185068349106,2.098843322818086,24,0.0041599273681640625,0.0811469554901123,8,fec_simple_kmeans,0.5
22,64,0.47832936668313186,0.016480864225790152,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,14.914529914529915,8,1.0245726495726495,8,3.0235042735042734,2.0822649572649574,24,0.003943443298339844,0.08168268203735352,8,fec_simple_kmeans,0.5
23,45,0.4780443971722245,0.019813665257101865,0.13134851138353765,0.4938704028021016,0.13134851138353765,36,15.198952879581151,8,1.0230366492146596,8,3.0157068062827226,2.0722513089005234,24,0.004064083099365234,0.07977461814880371,8,fec_simple_kmeans,0.5
24,63,0.47858519289680695,0.016662775158135627,0.13134851138353765,0.521891418563923,0.13134851138353765,36,15.181430096051228,8,1.023479188900747,8,3.0202774813233724,2.072572038420491,24,0.003929853439331055,0.07854509353637695,8,fec_simple_kmeans,0.5
25,46,0.47887042115968514,0.012064962802926514,0.13134851138353765,0.521891418563923,0.13134851138353765,36,15.023060796645701,8,1.0157232704402517,8,3.0178197064989516,2.0545073375262053,24,0.003983736038208008,0.13241839408874512,8,fec_simple_kmeans,0.5
26,36,0.47869356374127053,0.011816815822480268,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,15.989626556016598,8,1.0103734439834025,8,3.008298755186722,2.033195020746888,24,0.004118204116821289,0.08073878288269043,8,fec_simple_kmeans,0.5
27,46,0.4784206603590007,0.014684288462512182,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,16.58071278825996,8,1.0262054507337526,8,3.0230607966457024,2.0859538784067087,24,0.004062175750732422,0.08283329010009766,8,fec_simple_kmeans,0.5
28,45,0.4783066357359641,0.01854730600058229,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,16.607329842931936,8,1.0219895287958116,8,3.018848167539267,2.0712041884816754,24,0.003755331039428711,0.07982468605041504,8,fec_simple_kmeans,0.5
29,54,0.4781030275878155,0.019451778519635633,0.13134851138353765,0.521891418563923,0.13134851138353765,36,16.93551797040169,8,1.03276955602537,8,3.028541226215645,2.1067653276955602,24,0.004076242446899414,0.0812382698059082,8,fec_simple_kmeans,0.5
30,51,0.47844998606700007,0.01582525196964648,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,17.125395152792414,8,1.0316122233930454,8,3.0252897787144364,2.1001053740779767,24,0.003965854644775391,0.08421659469604492,8,fec_simple_kmeans,0.5
31,41,0.47852495210824164,0.015791296218989493,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,16.997914494264858,8,1.0281543274244005,8,3.0239833159541187,2.093847758081335,24,0.0038900375366210938,0.08300280570983887,8,fec_simple_kmeans,0.5
32,44,0.47843099898145347,0.020399569518898788,0.13134851138353765,0.7180385288966725,0.13134851138353765,36,17.30439330543933,8,1.0292887029288702,8,3.0251046025104604,2.0951882845188283,24,0.003912925720214844,0.08040213584899902,8,fec_simple_kmeans,0.5
33,44,0.47798217910294627,0.01878552907485562,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,16.97071129707113,8,1.036610878661088,8,3.028242677824268,2.1108786610878663,24,0.0039615631103515625,0.08332538604736328,8,fec_simple_kmeans,0.5
34,38,0.47802665928760485,0.01776051251301322,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,17.53950103950104,8,1.0488565488565489,8,3.0374220374220373,2.1559251559251558,24,0.003998279571533203,0.08328604698181152,8,fec_simple_kmeans,0.5
35,49,0.4772117468753509,0.024097909831757764,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,17.74342797055731,8,1.0557308096740274,8,3.0441640378548898,2.176656151419558,24,0.004060029983520508,0.08723163604736328,8,fec_simple_kmeans,0.5
36,68,0.47824763422352157,0.020979724744075976,0.13134851138353765,0.7810858143607706,0.13134851138353765,36,18.143776824034333,8,1.0600858369098713,8,3.046137339055794,2.184549356223176,24,0.004779815673828125,0.08719086647033691,8,fec_simple_kmeans,0.5
37,55,0.47874794985127717,0.012028283016590847,0.13134851138353765,0.5061295971978984,0.13134851138353765,36,17.864550264550264,8,1.0338624338624338,8,3.0275132275132277,2.1037037037037036,24,0.0042989253997802734,0.08310818672180176,8,fec_simple_kmeans,0.5
