run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_kmeans,0.4,1e-05,0.1050788091068301,0.8949211908931699,6.005677223205566,6.005677223205566,16.096995891071856,0.0,39237.0,81.0,0.9979398748664734,0
