run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
24,fec_simple_stratified,0.4,1e-05,0.10157618213660247,0.8984238178633975,4.290804624557495,4.290804624557495,4.591147388797253,0.0,39132.0,70.0,0.9982143768175094,0
