gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.49920665499124345,0.02134971033155164,0.08931698774080565,0.8161120840630472,,36,22.597,8,4.884,7,5.741,15.192,24,0.0,0.2916252613067627,30,fec_simple_kmedoids,0.5
1,393,0.4932298894681719,0.03939423314686063,0.08931698774080565,0.7723292469352014,0.08931698774080565,36,24.660626029654036,8,3.929159802306425,7,5.71334431630972,11.9835255354201,24,0.014551162719726562,0.5554819107055664,30,fec_simple_kmedoids,0.5
2,298,0.48724185589334457,0.05888623918953672,0.08931698774080565,0.9106830122591945,0.08931698774080565,36,24.867521367521366,8,3.1623931623931623,7,5.162393162393163,9.263532763532764,24,0.005685567855834961,0.24598002433776855,30,fec_simple_kmedoids,0.5
3,213,0.4809658705274191,0.050059259699495665,0.08931698774080565,0.6077057793345009,0.08931698774080565,36,24.105463786531132,8,2.364675984752224,7,4.401524777636594,6.480304955527319,24,0.008099079132080078,0.2477891445159912,30,fec_simple_kmedoids,0.5
4,155,0.4802371009026,0.04790614461954541,0.08931698774080565,0.8563922942206655,0.08931698774080565,36,24.59644970414201,8,2.140828402366864,7,4.05207100591716,5.545562130177514,24,0.0052337646484375,0.3138768672943115,30,fec_simple_kmedoids,0.5
5,139,0.48065927494401295,0.04594961082485003,0.08931698774080565,0.8458844133099825,0.08931698774080565,36,24.78281068524971,8,1.9883855981416958,7,3.914053426248548,5.008130081300813,24,0.006438016891479492,0.201493501663208,30,fec_simple_kmedoids,0.5
6,118,0.48175417277243643,0.041642116015822635,0.08931698774080565,0.7250437828371279,0.08931698774080565,36,24.1156462585034,8,1.8356009070294785,7,3.7426303854875282,4.528344671201814,24,0.009269237518310547,0.3653583526611328,30,fec_simple_kmedoids,0.5
7,94,0.4800493305961811,0.04488174509585282,0.08931698774080565,0.8563922942206655,0.08931698774080565,36,24.136865342163354,8,1.6721854304635762,7,3.562913907284768,3.965783664459161,24,0.010189533233642578,0.19632697105407715,30,fec_simple_kmedoids,0.5
8,107,0.4772750895758605,0.050043675916632224,0.08931698774080565,0.702276707530648,0.08931698774080565,36,24.148936170212767,8,1.5979843225083987,7,3.4916013437849944,3.7435610302351625,24,0.005324840545654297,0.1998138427734375,30,fec_simple_kmedoids,0.5
9,109,0.4772142518785835,0.05676634759709266,0.08931698774080565,0.9106830122591945,0.08931698774080565,36,24.90909090909091,8,1.7317620650953984,7,3.5869809203142538,4.02581369248036,24,0.00873708724975586,0.16673660278320312,30,fec_simple_kmedoids,0.5
