run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_kmedoids,0.4,0.0,0.08756567425569173,0.9124343257443083,10.993231058120728,10.993231058120728,21.093201419804245,0.0,38707.0,1353.0,0.9662256615077384,0
