run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_farthest_point,0.1,1e-05,0.0945709281961471,0.9054290718038529,4.388134956359863,4.388134956359863,4.994275606237352,0.0,38506.0,94.0,0.9975647668393782,0
