run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_kmedoids,0.5,1e-05,0.07180385288966729,0.9281961471103327,10.202038764953613,10.202038764953613,21.026937955990434,0.0,39015.0,1447.0,0.964238050516534,0
