gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5016129597197898,0.03835479526642123,0.17688266199649738,0.8546409807355517,,36,23.018,8,4.98,7,5.737,15.475,24,0.0,0.11606979370117188,28,fec_simple_farthest_point,0.5
1,398,0.49550534994268963,0.03276278001164548,0.17688266199649738,0.8651488616462346,0.17688266199649738,36,25.888704318936878,8,4.229235880398671,7,5.75249169435216,12.727574750830565,24,0.0039861202239990234,0.15807604789733887,28,fec_simple_farthest_point,0.5
2,302,0.49269616969173874,0.027793036382983846,0.17688266199649738,0.6129597197898424,0.17688266199649738,36,26.988538681948423,8,3.3638968481375358,7,5.315186246418338,9.82808022922636,24,0.003698110580444336,0.14152097702026367,28,fec_simple_farthest_point,0.5
3,204,0.49141724383740065,0.0365159439877537,0.1681260945709282,0.8108581436077058,0.1681260945709282,37,26.146984924623116,6,2.641959798994975,8,4.639447236180905,7.363065326633166,20,0.0038917064666748047,0.13010311126708984,28,fec_simple_farthest_point,0.5
4,158,0.48966475450412045,0.0321449876322338,0.11033274956217165,0.6654991243432574,0.11033274956217165,55,26.25771971496437,12,2.0605700712589075,9,4.084323040380047,5.463182897862233,31,0.0037381649017333984,0.11542749404907227,28,fec_simple_farthest_point,0.5
5,126,0.4894059560688823,0.03778023781344941,0.11033274956217165,0.8686514886164624,0.11033274956217165,55,27.2116704805492,12,1.822654462242563,9,3.8237986270022883,4.608695652173913,31,0.004403829574584961,0.11757016181945801,28,fec_simple_farthest_point,0.5
6,99,0.4875512905489328,0.03876279219115309,0.10683012259194391,0.5376532399299474,0.10683012259194391,53,28.480577136514984,12,1.732519422863485,9,3.6847946725860155,4.263041065482797,31,0.0038886070251464844,0.11214089393615723,28,fec_simple_farthest_point,0.5
7,100,0.4886514886164624,0.032748034549431,0.10683012259194391,0.8546409807355517,0.10683012259194391,53,29.42888888888889,12,1.7522222222222221,9,3.6433333333333335,4.282222222222222,31,0.003846406936645508,0.11093902587890625,28,fec_simple_farthest_point,0.5
8,75,0.4879386566952242,0.024617414878934606,0.10683012259194391,0.5131348511383538,0.10683012259194391,53,29.250810810810812,12,1.545945945945946,9,3.4767567567567568,3.615135135135135,31,0.004250526428222656,0.11333775520324707,28,fec_simple_farthest_point,0.5
9,95,0.48768565374306977,0.02587128750287061,0.10683012259194391,0.5376532399299474,0.10683012259194391,53,31.148066298342542,12,1.7104972375690608,9,3.5646408839779005,4.065193370165746,31,0.003873586654663086,0.11696624755859375,28,fec_simple_farthest_point,0.5
10,75,0.48712642590050653,0.028717119926107176,0.10683012259194391,0.6112084063047285,0.10683012259194391,53,31.16972972972973,12,1.682162162162162,9,3.5286486486486486,3.84972972972973,31,0.004482746124267578,0.20076298713684082,28,fec_simple_farthest_point,0.5
11,88,0.48692659845761516,0.03365826769615532,0.10683012259194391,0.6217162872154116,0.10683012259194391,53,31.270833333333332,12,1.8629385964912282,9,3.6315789473684212,4.355263157894737,31,0.004015207290649414,0.11258149147033691,28,fec_simple_farthest_point,0.5
12,98,0.4853448844948568,0.041743395270696204,0.10683012259194391,0.8669001751313485,0.10683012259194391,53,32.72838137472284,12,1.9223946784922394,9,3.6407982261640797,4.477827050997782,31,0.003920078277587891,0.1143798828125,28,fec_simple_farthest_point,0.5
13,105,0.48512557602559464,0.03551180270794259,0.10683012259194391,0.6952714535901927,0.10683012259194391,53,33.522905027932964,12,2.2156424581005587,9,3.792178770949721,5.21340782122905,31,0.004040956497192383,0.12564659118652344,28,fec_simple_farthest_point,0.5
14,114,0.48199467885338393,0.051482113319242934,0.10683012259194391,0.8318739054290718,0.10683012259194391,53,33.02821670428894,12,2.3002257336343117,9,3.893905191873589,5.4164785553047405,31,0.003972768783569336,0.12458634376525879,28,fec_simple_farthest_point,0.5
15,148,0.47855257640413407,0.056666683678325516,0.10683012259194391,0.7355516637478108,0.10683012259194391,53,33.82629107981221,12,2.6666666666666665,9,4.134976525821596,6.353286384976526,31,0.004029512405395508,0.1340041160583496,28,fec_simple_farthest_point,0.5
16,167,0.4766705281061636,0.06452337480133713,0.10683012259194391,0.7373029772329247,0.10683012259194391,53,34.91476590636255,12,2.902761104441777,9,4.326530612244898,6.945978391356543,31,0.003935813903808594,0.13779044151306152,28,fec_simple_farthest_point,0.5
17,168,0.46974563855583995,0.07845324539173332,0.10683012259194391,0.9159369527145359,0.10683012259194391,53,34.42668269230769,12,3.4771634615384617,9,4.694711538461538,8.424278846153847,31,0.0040204524993896484,0.14569306373596191,28,fec_simple_farthest_point,0.5
