gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.49442206654991244,0.039156948277063126,0.12084063047285465,0.8984238178633975,,36,22.042,8,4.776,7,5.731,14.826,24,0.0,0.0984964370727539,3,fec_simple_stratified,0.5
1,383,0.4776288861703002,0.04183216595638851,0.12084063047285465,0.87215411558669,0.12084063047285465,36,19.92868719611021,8,2.8768233387358184,7,4.646677471636953,8.25931928687196,24,0.0031609535217285156,0.11415266990661621,3,fec_simple_stratified,0.5
2,205,0.46974853781845805,0.03333161814142765,0.12084063047285465,0.7513134851138354,0.12084063047285465,36,18.72201257861635,8,1.9924528301886792,7,3.9861635220125784,5.327044025157233,24,0.003269672393798828,0.09861993789672852,3,fec_simple_stratified,0.5
3,144,0.4646627493984974,0.029630038557827802,0.12084063047285465,0.5464098073555166,0.12084063047285465,36,17.63317757009346,8,1.4731308411214954,7,3.4953271028037385,3.5771028037383177,24,0.003470182418823242,0.08545517921447754,3,fec_simple_stratified,0.5
4,111,0.4627703060760136,0.024121246701942864,0.12084063047285465,0.5411558669001751,0.12084063047285465,36,17.36782902137233,8,1.2519685039370079,7,3.3025871766029247,2.874015748031496,24,0.003492116928100586,0.08159971237182617,3,fec_simple_stratified,0.5
5,70,0.463077415588573,0.021426825304698766,0.12084063047285465,0.7793345008756567,0.12084063047285465,36,18.00537634408602,8,1.1838709677419355,7,3.1978494623655913,2.620430107526882,24,0.0036025047302246094,0.08104777336120605,3,fec_simple_stratified,0.5
6,57,0.4622706160054823,0.014830725015799342,0.12084063047285465,0.5411558669001751,0.12084063047285465,36,17.93743372216331,8,1.1314952279957582,7,3.1558854718981975,2.4517497348886534,24,0.003473043441772461,0.07653951644897461,3,fec_simple_stratified,0.5
7,52,0.46163736726595567,0.025314640607405382,0.12084063047285465,0.8791593695271454,0.12084063047285465,36,18.214135021097047,8,1.1054852320675106,7,3.117088607594937,2.3628691983122363,24,0.0035049915313720703,0.07767915725708008,3,fec_simple_stratified,0.5
8,56,0.46075499421176036,0.02320162465163828,0.12084063047285465,0.5411558669001751,0.12084063047285465,36,18.656779661016948,8,1.1144067796610169,7,3.1197033898305087,2.3940677966101696,24,0.0035359859466552734,0.07774686813354492,3,fec_simple_stratified,0.5
9,42,0.4605881342113055,0.014351857338873147,0.12084063047285465,0.520140105078809,0.12084063047285465,36,17.988517745302715,8,1.0594989561586639,7,3.045929018789144,2.1764091858037578,24,0.0035648345947265625,0.07921743392944336,3,fec_simple_stratified,0.5
