gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.50292469352014,0.032865164913327236,0.09632224168126091,0.8651488616462346,,36,22.817,8,4.924,7,5.762,15.347,24,0.0,0.1032721996307373,15,fec_simple_kmeans,0.2
1,423,0.49511180178895,0.025492742288220138,0.09632224168126091,0.5148861646234676,0.09632224168126091,36,25.552859618717505,8,3.967071057192374,7,5.59792027729636,12.097053726169843,24,0.0034117698669433594,0.16893362998962402,15,fec_simple_kmeans,0.2
2,298,0.4934956566925909,0.03472933029345636,0.09632224168126091,0.8669001751313485,0.09632224168126091,36,24.516405135520685,8,2.659058487874465,7,4.744650499286733,7.743223965763195,24,0.003854990005493164,0.1526927947998047,15,fec_simple_kmeans,0.2
3,141,0.49011904446379023,0.02423265403106102,0.09632224168126091,0.5078809106830122,0.09632224168126091,36,21.528521536670546,8,1.6449359720605354,7,3.729918509895227,4.251455180442375,24,0.004092693328857422,0.10644054412841797,15,fec_simple_kmeans,0.2
4,71,0.4877587146226193,0.03173772727665406,0.09632224168126091,0.6725043782837128,0.09632224168126091,36,19.34015069967707,8,1.2938643702906352,7,3.273412271259419,2.936490850376749,24,0.004065036773681641,0.09400558471679688,15,fec_simple_kmeans,0.2
5,54,0.486724451372356,0.027376406816132282,0.09632224168126091,0.5726795096322241,0.09632224168126091,36,20.398520084566595,8,1.2325581395348837,7,3.1818181818181817,2.6871035940803383,24,0.004159450531005859,0.09453082084655762,15,fec_simple_kmeans,0.2
6,69,0.4857759861249321,0.031092793581805275,0.09632224168126091,0.7688266199649737,0.09632224168126091,36,22.00966702470462,8,1.1987110633727176,7,3.158968850698174,2.582169709989259,24,0.004229545593261719,0.08939599990844727,15,fec_simple_kmeans,0.2
7,56,0.4858336549021936,0.030423400243328468,0.09632224168126091,0.5078809106830122,0.09632224168126091,36,21.198093220338983,8,1.1408898305084745,7,3.1154661016949152,2.4290254237288136,24,0.0038971900939941406,0.08553028106689453,15,fec_simple_kmeans,0.2
8,45,0.4866872667589698,0.024950841201221232,0.09632224168126091,0.5936952714535901,0.09632224168126091,36,20.979057591623036,8,1.1172774869109947,7,3.087958115183246,2.3465968586387436,24,0.003916501998901367,0.08447003364562988,15,fec_simple_kmeans,0.2
9,50,0.4867563830767813,0.019444049694502814,0.09632224168126091,0.5078809106830122,0.09632224168126091,36,20.998947368421053,8,1.085263157894737,7,3.0726315789473686,2.288421052631579,24,0.003962516784667969,0.08293557167053223,15,fec_simple_kmeans,0.2
