run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_farthest_point,0.3,0.0,0.13309982486865146,0.8669001751313485,4.615548133850098,4.615548133850098,8.219829911831766,0.0,38448.0,129.0,0.9966560385722062,0
