gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5010858143607706,0.03360585767755268,0.10157618213660247,0.9019264448336253,,36,22.513,8,4.831,7,5.757,15.145,24,0.0,0.5805115699768066,14,fec_simple_kmedoids,0.3
1,424,0.4963240659661413,0.03701199222891237,0.10157618213660247,0.8458844133099825,0.10157618213660247,36,24.397569444444443,8,3.7621527777777777,7,5.619791666666667,11.557291666666666,24,0.028381824493408203,1.5915977954864502,14,fec_simple_kmedoids,0.3
2,276,0.4920464207076469,0.04604189842604694,0.10157618213660247,0.7933450087565674,0.10157618213660247,36,22.197786998616873,8,2.6500691562932226,7,4.789764868603043,7.713692946058091,24,0.04062962532043457,0.9802062511444092,14,fec_simple_kmedoids,0.3
3,134,0.48943441685310235,0.047832414622607754,0.10157618213660247,0.8633975481611209,0.10157618213660247,36,20.273988439306358,8,1.7872832369942198,7,3.825433526011561,4.541040462427746,24,0.009196043014526367,0.36443424224853516,14,fec_simple_kmedoids,0.3
4,75,0.48763572679509637,0.03847084530611034,0.10157618213660247,0.7723292469352014,0.10157618213660247,36,19.944864864864865,8,1.3675675675675676,7,3.3362162162162163,3.147027027027027,24,0.009145975112915039,0.18584012985229492,14,fec_simple_kmedoids,0.3
5,75,0.48882472665309806,0.03065456691748888,0.10157618213660247,0.7933450087565674,0.10157618213660247,36,20.12108108108108,8,1.2302702702702704,7,3.195675675675676,2.7135135135135133,24,0.00417780876159668,0.09547019004821777,14,fec_simple_kmedoids,0.3
6,49,0.48716347986541964,0.03369563067754408,0.10157618213660247,0.5166374781085814,0.10157618213660247,36,20.31440588853838,8,1.1682439537329128,7,3.141955835962145,2.525762355415352,24,0.0041351318359375,0.09116911888122559,14,fec_simple_kmedoids,0.3
7,55,0.487498957551497,0.031451811018420255,0.10157618213660247,0.500875656742557,0.10157618213660247,36,21.580952380952382,8,1.1703703703703703,7,3.143915343915344,2.5153439153439154,24,0.0042345523834228516,0.0937345027923584,14,fec_simple_kmedoids,0.3
8,59,0.4872764562795105,0.03084483702452055,0.10157618213660247,0.500875656742557,0.10157618213660247,36,21.784272051009566,8,1.1009564293304994,7,3.0967056323060573,2.3230605738575982,24,0.004266977310180664,0.09071636199951172,14,fec_simple_kmedoids,0.3
9,52,0.4877297213416393,0.027750510405247543,0.10157618213660247,0.5604203152364273,0.10157618213660247,36,22.30168776371308,8,1.1909282700421941,7,3.149789029535865,2.600210970464135,24,0.004113912582397461,0.0885770320892334,14,fec_simple_kmedoids,0.3
10,34,0.4889174126972042,0.02061208886123101,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.191511387163562,8,1.0859213250517599,7,3.06935817805383,2.277432712215321,24,0.003898143768310547,0.17475104331970215,14,fec_simple_kmedoids,0.3
11,40,0.4882589025102161,0.02110708044512348,0.10157618213660247,0.500875656742557,0.10157618213660247,36,22.698958333333334,8,1.1604166666666667,7,3.121875,2.5052083333333335,24,0.003972053527832031,0.08803939819335938,14,fec_simple_kmedoids,0.3
12,64,0.4888147948568265,0.01974128055980223,0.10157618213660247,0.500875656742557,0.10157618213660247,36,22.877136752136753,8,1.1773504273504274,7,3.127136752136752,2.5438034188034186,24,0.0043828487396240234,0.09423303604125977,14,fec_simple_kmedoids,0.3
13,52,0.4892150125252168,0.022374408814744718,0.10157618213660247,0.8546409807355517,0.10157618213660247,36,22.69831223628692,8,1.15084388185654,7,3.0938818565400843,2.438818565400844,24,0.004019260406494141,0.08354425430297852,14,fec_simple_kmedoids,0.3
14,57,0.48818931271624455,0.021191911707639007,0.10157618213660247,0.500875656742557,0.10157618213660247,36,22.39236479321315,8,1.1060445387062565,7,3.0827147401908803,2.3319194061505835,24,0.003919363021850586,0.08549380302429199,14,fec_simple_kmedoids,0.3
15,50,0.4881666513042678,0.024906098711057905,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.257894736842104,8,1.18,7,3.150526315789474,2.568421052631579,24,0.003960371017456055,0.08814358711242676,14,fec_simple_kmedoids,0.3
16,36,0.4887272819760049,0.018553473892448557,0.10157618213660247,0.500875656742557,0.10157618213660247,36,22.9201244813278,8,1.120331950207469,7,3.0923236514522823,2.3558091286307055,24,0.003978729248046875,0.08420443534851074,14,fec_simple_kmedoids,0.3
17,43,0.48824863161477694,0.0206991332516241,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.26123301985371,8,1.0407523510971788,7,3.039707419017764,2.12957157784744,24,0.003960847854614258,0.08274316787719727,14,fec_simple_kmedoids,0.3
18,44,0.48938953168851546,0.013053103231437529,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.513598326359833,8,1.112970711297071,7,3.087866108786611,2.3566945606694563,24,0.003984928131103516,0.08691263198852539,14,fec_simple_kmedoids,0.3
19,36,0.4892050780824208,0.012930036972013004,0.10157618213660247,0.5043782837127846,0.10157618213660247,36,23.434647302904565,8,1.037344398340249,7,3.029045643153527,2.121369294605809,24,0.004012107849121094,0.08165907859802246,14,fec_simple_kmedoids,0.3
20,30,0.4885966020907434,0.0178423278751418,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.0979381443299,8,1.0422680412371135,7,3.04020618556701,2.143298969072165,24,0.003914356231689453,0.08170676231384277,14,fec_simple_kmedoids,0.3
21,35,0.4874585991306953,0.02802102669312975,0.10157618213660247,0.500875656742557,0.10157618213660247,36,22.8860103626943,8,1.0746113989637305,7,3.0528497409326425,2.2414507772020724,24,0.004006385803222656,0.08855199813842773,14,fec_simple_kmedoids,0.3
22,51,0.48835256579420877,0.028007601580504783,0.10157618213660247,0.8546409807355517,0.10157618213660247,36,23.429926238145416,8,1.095890410958904,7,3.072708113804004,2.3013698630136985,24,0.004133701324462891,0.08396100997924805,14,fec_simple_kmedoids,0.3
23,40,0.4887350408639814,0.017981425088483445,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.314583333333335,8,1.0708333333333333,7,3.0479166666666666,2.2239583333333335,24,0.004058122634887695,0.0838015079498291,14,fec_simple_kmedoids,0.3
24,32,0.487742614812349,0.02553117503466202,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.305785123966942,8,1.06198347107438,7,3.049586776859504,2.2076446280991737,24,0.003927707672119141,0.08215832710266113,14,fec_simple_kmedoids,0.3
25,50,0.4880560420315237,0.022405339722407363,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.213684210526317,8,1.1252631578947367,7,3.0957894736842104,2.4073684210526314,24,0.003971576690673828,0.13709616661071777,14,fec_simple_kmedoids,0.3
26,44,0.4889260564670365,0.020497904221236745,0.10157618213660247,0.7933450087565674,0.10157618213660247,36,22.221757322175733,8,1.0920502092050208,7,3.0658995815899583,2.2876569037656904,24,0.0040187835693359375,0.0843648910522461,14,fec_simple_kmedoids,0.3
27,41,0.48835349139591927,0.02191088637461376,0.10157618213660247,0.500875656742557,0.10157618213660247,36,22.43378519290928,8,1.0656934306569343,7,3.0417101147028154,2.2095933263816474,24,0.0039522647857666016,0.08307719230651855,14,fec_simple_kmedoids,0.3
28,41,0.4882968795940022,0.02189209904133556,0.10157618213660247,0.500875656742557,0.10157618213660247,36,22.75495307612096,8,1.0855057351407715,7,3.062565172054223,2.2721584984358705,24,0.003905773162841797,0.08227968215942383,14,fec_simple_kmedoids,0.3
29,46,0.48810061424475076,0.028967331329169697,0.10157618213660247,0.8984238178633975,0.10157618213660247,36,22.67819706498952,8,1.0587002096436058,7,3.038784067085954,2.190775681341719,24,0.0042345523834228516,0.0907585620880127,14,fec_simple_kmedoids,0.3
30,51,0.48795026195885066,0.025933071945534077,0.10157618213660247,0.660245183887916,0.10157618213660247,36,22.910432033719704,8,1.0547945205479452,7,3.035827186512118,2.173867228661749,24,0.004031181335449219,0.08410882949829102,14,fec_simple_kmedoids,0.3
31,60,0.48900957633118464,0.013038190272891626,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.868085106382978,8,1.077659574468085,7,3.0563829787234043,2.247872340425532,24,0.0039179325103759766,0.08636093139648438,14,fec_simple_kmedoids,0.3
32,35,0.4890483925120006,0.0129255733095457,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.196891191709845,8,1.0466321243523315,7,3.0331606217616582,2.1461139896373056,24,0.004004478454589844,0.08296418190002441,14,fec_simple_kmedoids,0.3
33,44,0.489103752500568,0.013099996921798997,0.10157618213660247,0.5516637478108581,0.10157618213660247,36,23.368200836820083,8,1.0774058577405858,7,3.0502092050209204,2.235355648535565,24,0.003775358200073242,0.08492088317871094,14,fec_simple_kmedoids,0.3
34,39,0.48824651787487866,0.021878721494757846,0.10157618213660247,0.500875656742557,0.10157618213660247,36,23.28824141519251,8,1.0478668054110303,7,3.0385015608740895,2.1581685744016648,24,0.003912687301635742,0.08061647415161133,14,fec_simple_kmedoids,0.3
35,49,0.4895759095872904,0.018563507119252316,0.10157618213660247,0.8984238178633975,0.10157618213660247,36,23.59621451104101,8,1.0399579390115667,7,3.027339642481598,2.1272344900105153,24,0.004392385482788086,0.09190821647644043,14,fec_simple_kmedoids,0.3
36,41,0.4884101031978364,0.017881589738853527,0.10157618213660247,0.5043782837127846,0.10157618213660247,36,24.141814389989573,8,1.0260688216892597,7,3.019812304483837,2.0844629822732013,24,0.004044532775878906,0.08184194564819336,14,fec_simple_kmedoids,0.3
37,42,0.4887005546435401,0.017989616212579485,0.10157618213660247,0.500875656742557,0.10157618213660247,36,24.29749478079332,8,1.0417536534446765,7,3.0260960334029225,2.126304801670146,24,0.0038323402404785156,0.08326387405395508,14,fec_simple_kmedoids,0.3
38,40,0.48891199649737316,0.012825041370718316,0.10157618213660247,0.500875656742557,0.10157618213660247,36,24.6375,8,1.046875,7,3.0322916666666666,2.1458333333333335,24,0.003874540328979492,0.08275032043457031,14,fec_simple_kmedoids,0.3
39,49,0.48892215954815743,0.01291013505738114,0.10157618213660247,0.500875656742557,0.10157618213660247,36,25.562565720294426,8,1.049421661409043,7,3.0304942166140902,2.156677181913775,24,0.003910064697265625,0.14792299270629883,14,fec_simple_kmedoids,0.3
40,45,0.48888603625494,0.012845290359163786,0.10157618213660247,0.500875656742557,0.10157618213660247,36,26.301570680628274,8,1.0157068062827226,7,3.01151832460733,2.0513089005235603,24,0.003893136978149414,0.08498144149780273,14,fec_simple_kmedoids,0.3
41,34,0.48867991573390196,0.01790663322247757,0.10157618213660247,0.500875656742557,0.10157618213660247,36,25.01345755693582,8,1.046583850931677,7,3.0351966873706004,2.152173913043478,24,0.0038988590240478516,0.08377313613891602,14,fec_simple_kmedoids,0.3
42,42,0.48882303690189366,0.012797335065644837,0.10157618213660247,0.500875656742557,0.10157618213660247,36,24.878914405010438,8,1.0302713987473904,7,3.020876826722338,2.1002087682672235,24,0.0038912296295166016,0.08548712730407715,14,fec_simple_kmedoids,0.3
43,44,0.4884094556272854,0.01790908349055178,0.10157618213660247,0.500875656742557,0.10157618213660247,36,24.51255230125523,8,1.0303347280334727,7,3.024058577405858,2.0993723849372383,24,0.0039975643157958984,0.08151650428771973,14,fec_simple_kmedoids,0.3
44,42,0.4888010997809945,0.012932302957529892,0.10157618213660247,0.500875656742557,0.10157618213660247,36,24.38204592901879,8,1.0396659707724425,7,3.035490605427975,2.12839248434238,24,0.004238605499267578,0.08443903923034668,14,fec_simple_kmedoids,0.3
