run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_farthest_point,0.4,1e-05,0.08581436077057791,0.9141856392294221,11.532787322998047,11.532787322998047,18.075224512722343,0.0,36760.0,1810.0,0.9530723360124449,0
