run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_kmeans,0.4,1e-05,0.09982486865148865,0.9001751313485113,4.528645277023315,4.528645277023315,14.564843052998185,0.0,38614.0,122.0,0.9968504750103263,0
