gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4956147110332749,0.03292609006987115,0.1681260945709282,0.851138353765324,,19,23.268,4,5.022,7,5.786,15.648,13,0.0,0.09906649589538574,16,fec_simple_farthest_point,0.1
1,381,0.4806464298951193,0.03879081576873892,0.12959719789842383,0.8441330998248686,0.12959719789842383,48,20.820678513731824,10,3.08562197092084,8,4.709208400646204,8.861066235864298,25,0.003631591796875,0.13188815116882324,16,fec_simple_farthest_point,0.1
2,236,0.4781337966825906,0.039118652288742145,0.12959719789842383,0.8528896672504378,0.12959719789842383,48,20.218586387434556,10,2.3219895287958114,8,4.12303664921466,6.1819371727748695,25,0.0038728713989257812,0.1169137954711914,16,fec_simple_farthest_point,0.1
3,157,0.4723041094581316,0.03216911402865416,0.12959719789842383,0.8704028021015762,0.12959719789842383,48,20.01067615658363,10,1.790035587188612,8,3.6500593119810203,4.430604982206406,25,0.003957509994506836,0.1008148193359375,16,fec_simple_farthest_point,0.1
4,92,0.4693481564918182,0.027128492415438767,0.12959719789842383,0.5341506129597198,0.12959719789842383,48,19.02533039647577,10,1.3843612334801763,8,3.3612334801762116,3.186123348017621,25,0.003874063491821289,0.09040355682373047,16,fec_simple_farthest_point,0.1
5,86,0.4672117326506916,0.033521617648625705,0.10858143607705784,0.5341506129597198,0.10858143607705784,52,18.932166301969364,13,1.3577680525164113,10,3.289934354485777,3.071115973741794,39,0.0037660598754882812,0.08627939224243164,16,fec_simple_farthest_point,0.1
6,49,0.46703534485774956,0.03871327569595875,0.10858143607705784,0.8248686514886164,0.10858143607705784,52,18.704521556256573,13,1.3427970557308098,10,3.256572029442692,2.9842271293375395,39,0.0038232803344726562,0.08472251892089844,16,fec_simple_farthest_point,0.1
7,78,0.4644437775186053,0.037405385594206204,0.10858143607705784,0.5341506129597198,0.10858143607705784,52,18.125813449023862,13,1.2678958785249457,10,3.1789587852494576,2.7603036876355747,39,0.003952741622924805,0.08288216590881348,16,fec_simple_farthest_point,0.1
8,77,0.4651245747419991,0.03559121790572839,0.10858143607705784,0.5341506129597198,0.10858143607705784,52,17.300108342361863,13,1.3217768147345612,10,3.218851570964247,2.9263271939328277,39,0.0038843154907226562,0.08586239814758301,16,fec_simple_farthest_point,0.1
9,78,0.46744874273926706,0.02839151929523044,0.10858143607705784,0.8248686514886164,0.10858143607705784,52,17.656182212581346,13,1.17353579175705,10,3.1117136659436007,2.486984815618221,39,0.003861665725708008,0.08225011825561523,16,fec_simple_farthest_point,0.1
10,59,0.4668264747976498,0.026624339072833424,0.10858143607705784,0.5341506129597198,0.10858143607705784,52,19.11795961742827,13,1.2561105207226355,10,3.1519659936238043,2.7077577045696066,39,0.0038499832153320312,0.14664506912231445,16,fec_simple_farthest_point,0.1
11,57,0.4646942258655816,0.03287772743311729,0.10858143607705784,0.5131348511383538,0.10858143607705784,52,18.89289501590668,13,1.2555673382820784,10,3.129374337221633,2.670201484623542,39,0.0040433406829833984,0.08185386657714844,16,fec_simple_farthest_point,0.1
12,57,0.4668169738120133,0.024684517248652185,0.10858143607705784,0.5341506129597198,0.10858143607705784,52,19.48780487804878,13,1.2110286320254506,10,3.11983032873807,2.570519618239661,39,0.0039098262786865234,0.08584070205688477,16,fec_simple_farthest_point,0.1
13,55,0.46691314782383087,0.021822748188864725,0.10858143607705784,0.5131348511383538,0.10858143607705784,52,19.26984126984127,13,1.1153439153439153,10,3.0761904761904764,2.328042328042328,39,0.00397038459777832,0.07974600791931152,16,fec_simple_farthest_point,0.1
14,39,0.46709772183456016,0.019736440734297915,0.10858143607705784,0.5131348511383538,0.10858143607705784,52,19.176899063475545,13,1.1352757544224765,10,3.0926118626430803,2.3829344432882413,39,0.004223346710205078,0.08092927932739258,16,fec_simple_farthest_point,0.1
