gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4973152364273205,0.03431832325334412,0.20315236427320493,0.8774080560420315,,36,22.816,8,4.931,7,5.753,15.346,24,0.0,0.09505915641784668,3,fec_simple_farthest_point,0.1
1,352,0.48603813971589804,0.034967403940999016,0.20315236427320493,0.8143607705779334,0.20315236427320493,36,18.945987654320987,8,2.9675925925925926,7,4.734567901234568,8.574074074074074,24,0.0034797191619873047,0.1244664192199707,3,fec_simple_farthest_point,0.1
2,226,0.480271702484874,0.03035043474985473,0.13485113835376528,0.6637478108581436,0.13485113835376528,17,18.050387596899224,6,1.949612403100775,7,3.8824289405684755,5.112403100775194,14,0.003540515899658203,0.10285067558288574,3,fec_simple_farthest_point,0.1
3,150,0.47362521891418563,0.038121857897375884,0.13485113835376528,0.7670753064798599,0.13485113835376528,17,18.27294117647059,6,1.6552941176470588,7,3.590588235294118,4.1,14,0.0039365291595458984,0.0935831069946289,3,fec_simple_farthest_point,0.1
4,142,0.47189325560604023,0.03547724064766258,0.13309982486865146,0.5288966725043782,0.13309982486865146,24,17.91142191142191,6,1.5372960372960374,7,3.4778554778554778,3.664335664335664,14,0.0037376880645751953,0.09242105484008789,3,fec_simple_farthest_point,0.1
5,104,0.4700654397047786,0.03878288094984401,0.13309982486865146,0.5288966725043782,0.13309982486865146,24,18.271205357142858,6,1.4419642857142858,7,3.4185267857142856,3.375,14,0.004004478454589844,0.08667373657226562,3,fec_simple_farthest_point,0.1
6,91,0.4694542382557844,0.04136425704410636,0.08756567425569173,0.5288966725043782,0.08756567425569173,46,18.020925110132158,6,1.3898678414096917,7,3.368942731277533,3.1696035242290748,14,0.0039288997650146484,0.08648109436035156,3,fec_simple_farthest_point,0.1
7,77,0.4629444456039755,0.061590893125112164,0.07705779334500873,0.6042031523642732,0.07705779334500873,35,19.253521126760564,8,1.447453954496208,7,3.417118093174431,3.3001083423618636,19,0.003855466842651367,0.0887460708618164,3,fec_simple_farthest_point,0.1
8,90,0.4620638555839957,0.06746604078609539,0.07705779334500873,0.7110332749562172,0.07705779334500873,35,21.085714285714285,8,1.524175824175824,7,3.476923076923077,3.4593406593406595,19,0.003857135772705078,0.08890008926391602,3,fec_simple_farthest_point,0.1
9,89,0.45495317975858407,0.08514155249116948,0.07705779334500873,0.8651488616462346,0.07705779334500873,35,21.68935236004391,8,1.659714599341383,7,3.624588364434687,3.849615806805708,19,0.00419926643371582,0.09238624572753906,3,fec_simple_farthest_point,0.1
