run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_kmedoids,0.4,0.0,0.0945709281961471,0.9054290718038529,4.431243658065796,4.431243658065796,15.903822041116655,0.0,38635.0,139.0,0.9964151235363904,0
