run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_stratified,0.1,0.0,0.08581436077057791,0.9141856392294221,5.861346483230591,5.861346483230591,6.216025693807751,0.0,39072.0,66.0,0.9983136593591906,0
