run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_farthest_point,0.5,0.0,0.08756567425569173,0.9124343257443083,5.263002634048462,5.263002634048462,14.769212991930544,0.0,38808.0,137.0,0.996482218513288,0
