run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_farthest_point,0.4,0.0,0.0703296703296703,0.9296703296703297,17.54281497001648,13.631493547611171,20.342972528000246,3.911321422405308,38070.0,956.0,0.9755035104801927,5677
