run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_kmeans,0.1,1e-05,0.06813186813186811,0.9318681318681319,16.01864218711853,12.318680479584145,18.640606931003276,3.699961707534385,41013.0,260.0,0.9937004821554043,27300
