run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_farthest_point,0.2,1e-05,0.06813186813186811,0.9318681318681319,29.78855276107788,23.559785714169266,31.368263794996892,6.228767046908615,40395.0,1085.0,0.9738428158148505,5235
