run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_kmeans,0.5,0.0,0.07252747252747249,0.9274725274725275,42.18919539451599,36.46913097985089,44.004299653999624,5.720064414665103,36544.0,1668.0,0.9563487909557207,3584
