run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
20,fec_simple_farthest_point,0.2,0.0,0.07252747252747249,0.9274725274725275,19.070064783096313,14.760362124972744,20.116933117998997,4.30970265812357,40017.0,1155.0,0.9719469542407462,6668
