gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5338945054945055,0.11969312119113525,0.13406593406593403,0.8989010989010989,,36,22.95,8,4.951,7,5.752,15.433,24,0.0,0.35133838653564453,5,fec_simple_kmeans,0.1
1,409,0.46232684405273233,0.1192199385087775,0.13406593406593403,0.8725274725274725,0.13406593406593403,36,27.896785109983078,8,4.522842639593908,7,6.1184433164128595,14.016920473773265,24,0.004747867584228516,0.29572606086730957,5,fec_simple_kmeans,0.1
2,329,0.427205581303942,0.10100357905663891,0.13406593406593403,0.6373626373626373,0.13406593406593403,36,30.839046199701937,8,4.195230998509687,7,6.208643815201192,12.977645305514159,24,0.004941225051879883,0.44191503524780273,5,fec_simple_kmeans,0.1
3,284,0.4282276382835042,0.10466187936312987,0.10329670329670326,0.8483516483516483,0.10329670329670326,35,32.66620111731844,10,4.0083798882681565,11,6.181564245810056,12.30586592178771,31,0.005379915237426758,0.22760224342346191,5,fec_simple_kmeans,0.1
4,219,0.4189856297548606,0.09745983577770359,0.10329670329670326,0.7340659340659341,0.10329670329670326,35,33.72051282051282,10,3.6756410256410255,11,5.994871794871795,11.2,31,0.0049495697021484375,0.22437477111816406,5,fec_simple_kmeans,0.1
5,226,0.42250401603571075,0.10242694275758724,0.10329670329670326,0.6285714285714286,0.10329670329670326,35,34.683053040103495,10,3.963777490297542,11,6.249676584734799,11.939197930142303,31,0.003404378890991211,0.3316655158996582,5,fec_simple_kmeans,0.1
6,234,0.4236048546753508,0.10515513482180087,0.10329670329670326,0.7978021978021979,0.10329670329670326,35,36.37206266318538,10,4.1096605744125325,11,6.33289817232376,12.21018276762402,31,0.004541635513305664,0.36556100845336914,5,fec_simple_kmeans,0.1
7,193,0.4325639663929627,0.11082411082716437,0.10329670329670326,0.7340659340659341,0.10329670329670326,35,39.594795539033456,10,4.4758364312267656,11,6.609665427509293,13.458488228004956,31,0.004539012908935547,0.3146474361419678,5,fec_simple_kmeans,0.1
8,245,0.43154937777454333,0.11502186508069454,0.10329670329670326,0.8549450549450549,0.10329670329670326,35,42.144370860927154,10,4.99205298013245,11,6.790728476821192,14.843708609271523,31,0.006938934326171875,0.3970050811767578,5,fec_simple_kmeans,0.1
9,206,0.44231808544544987,0.13263082756679284,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,45.8234552332913,10,5.733921815889029,11,7.242118537200504,16.973518284993695,31,0.00442194938659668,0.3764176368713379,5,fec_simple_kmeans,0.1
10,226,0.4381406706988103,0.14477413989159427,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,48.94832041343669,10,6.111111111111111,11,7.5,17.910852713178294,31,0.0052032470703125,0.4054598808288574,5,fec_simple_kmeans,0.1
11,209,0.42688209388588655,0.1501141752297382,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,53.853350189633375,10,6.905183312262959,11,7.867256637168142,20.16308470290771,31,0.005886554718017578,0.39438819885253906,5,fec_simple_kmeans,0.1
12,224,0.4243941864587026,0.15683285808120065,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,56.270967741935486,10,7.152258064516129,11,7.970322580645162,20.61806451612903,31,0.004918813705444336,0.3723728656768799,5,fec_simple_kmeans,0.1
13,190,0.42213830668713237,0.16885502014566925,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,59.36711990111248,10,7.511742892459827,11,8.049443757725587,21.15080346106304,31,0.00409698486328125,0.35685038566589355,5,fec_simple_kmeans,0.1
14,157,0.40601393855550616,0.17315916832403094,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,62.67458432304038,10,7.830166270783848,11,8.078384798099762,21.653206650831354,31,0.0046405792236328125,0.5093300342559814,5,fec_simple_kmeans,0.1
15,157,0.41226018636945005,0.1831089126139572,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,65.25653206650831,10,8.98456057007126,11,8.541567695961994,24.315914489311165,31,0.005500316619873047,0.515458345413208,5,fec_simple_kmeans,0.1
16,166,0.4112478867286559,0.1907632776166951,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,67.4735576923077,10,9.079326923076923,11,8.495192307692308,24.275240384615383,31,0.005247592926025391,0.5017414093017578,5,fec_simple_kmeans,0.1
17,136,0.4063670126170126,0.1875549959847753,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,71.04629629629629,10,9.721064814814815,11,8.820601851851851,25.778935185185187,31,0.005482673645019531,0.5454864501953125,5,fec_simple_kmeans,0.1
18,132,0.3859598926419202,0.18552707822500372,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,75.03917050691244,10,10.080645161290322,11,8.850230414746544,26.569124423963135,31,0.005810260772705078,0.5461938381195068,5,fec_simple_kmeans,0.1
19,105,0.38785917330150255,0.18762132529526238,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,76.43225083986562,10,9.838745800671893,11,8.858902575587907,25.876819708846586,31,0.005384206771850586,0.5570793151855469,5,fec_simple_kmeans,0.1
20,97,0.3928559245632416,0.1950411898563993,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,77.69623059866963,10,9.527716186252771,11,8.66629711751663,24.79711751662971,31,0.006036520004272461,0.47363734245300293,5,fec_simple_kmeans,0.1
21,89,0.3849031056951849,0.19654049451750066,0.10329670329670326,0.8703296703296703,0.10329670329670326,35,78.47084708470847,10,9.429042904290428,11,8.583058305830583,24.2002200220022,31,0.005391597747802734,0.4556863307952881,5,fec_simple_kmeans,0.1
22,84,0.3801909565843992,0.20536670013969963,0.10329670329670326,0.8989010989010989,0.10329670329670326,35,78.8327868852459,10,8.992349726775956,11,8.353005464480875,22.659016393442624,31,0.007106781005859375,0.3666667938232422,5,fec_simple_kmeans,0.1
