run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
12,fec_simple_kmeans,0.3,0.0,0.07912087912087917,0.9208791208791208,26.610910177230835,21.283989254225162,27.889802172008785,5.326920923005673,38007.0,1458.0,0.9630558722919043,7020
