run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_kmeans,0.3,1e-05,0.08351648351648355,0.9164835164835164,17.97293758392334,14.200611272957758,20.105978666993906,3.772326310965582,38532.0,926.0,0.9765320087181306,5218
