run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_farthest_point,0.3,1e-05,0.07472527472527468,0.9252747252747253,23.73775601387024,18.64760217940784,25.59967954699823,5.090153834462399,38844.0,1397.0,0.9652841629184166,4877
