run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_farthest_point,0.3,0.0,0.3312342569269522,0.6687657430730478,40.50570821762085,36.365583460778,82.63379818992689,4.140124756842852,19986.0,18198.0,0.5234129478315525,1079
