run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
8,fec_simple_kmeans,0.4,0.0,0.3337531486146096,0.6662468513853904,37.65774440765381,35.20548061048612,53.61877093184739,2.4522637971676886,15336.0,21606.0,0.41513724216339126,127
