gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5174967635754213,0.0749229260023318,0.35768261964735515,0.6404282115869018,,22,20.611553784860558,4,4.53784860557769,7,5.7151394422310755,13.846613545816734,15,0.0,0.1589822769165039,19,fec_simple_farthest_point,0.3
1,416,0.4730084698987426,0.07030652397806797,0.35768261964735515,0.6423173803526449,0.35768261964735515,22,22.04980079681275,4,3.8745019920318726,7,5.780876494023905,11.770916334661354,15,0.003622770309448242,0.18937897682189941,19,fec_simple_farthest_point,0.3
2,363,0.44730644931324554,0.06883565115522147,0.3513853904282116,0.6454659949622166,0.3513853904282116,26,25.381132075471697,4,4.2622641509433965,7,6.464150943396226,12.935849056603773,13,0.003693819046020508,0.20761585235595703,19,fec_simple_farthest_point,0.3
3,353,0.4403323297242884,0.07340438159801023,0.3513853904282116,0.6410579345088161,0.3513853904282116,26,28.099457504520796,4,4.575045207956601,7,6.902350813743219,13.989150090415913,13,0.003881692886352539,0.2262117862701416,19,fec_simple_farthest_point,0.3
4,316,0.43277126603620253,0.07166083312930586,0.3494962216624685,0.6423173803526449,0.3494962216624685,35,30.224719101123597,8,4.751203852327448,7,7.142857142857143,14.34510433386838,24,0.004005908966064453,0.2451176643371582,19,fec_simple_farthest_point,0.3
5,255,0.4309267437836953,0.07689720414830353,0.34760705289672544,0.6209068010075567,0.34760705289672544,45,32.30871491875923,13,4.998522895125554,9,7.418020679468242,15.131462333825702,34,0.0038759708404541016,0.26701951026916504,19,fec_simple_farthest_point,0.3
6,213,0.42021114133461734,0.07577678512601092,0.34508816120906805,0.6467254408060453,0.34508816120906805,35,34.940085592011414,10,5.102710413694722,12,7.540656205420827,15.543509272467903,31,0.003907918930053711,0.2703230381011963,19,fec_simple_farthest_point,0.3
7,196,0.42149909941932195,0.07882136933704102,0.34508816120906805,0.6423173803526449,0.34508816120906805,35,35.60515603799186,10,5.276797829036635,12,7.658073270013569,15.957937584803256,31,0.0039904117584228516,0.2842235565185547,19,fec_simple_farthest_point,0.3
8,187,0.4202965057077014,0.07980894120001031,0.34508816120906805,0.6486146095717884,0.34508816120906805,35,37.465425531914896,10,5.627659574468085,12,7.881648936170213,17.02127659574468,31,0.0038547515869140625,0.3028848171234131,19,fec_simple_farthest_point,0.3
9,202,0.41905565649474885,0.08126788697522509,0.34508816120906805,0.646095717884131,0.34508816120906805,35,40.89344262295082,10,6.051912568306011,12,8.136612021857923,18.225409836065573,31,0.0041065216064453125,0.33229637145996094,19,fec_simple_farthest_point,0.3
10,167,0.41408304217112213,0.07817270846841735,0.34508816120906805,0.6517632241813602,0.34508816120906805,35,41.73290322580645,10,6.273548387096774,12,8.259354838709678,18.863225806451613,31,0.004073143005371094,0.45357322692871094,19,fec_simple_farthest_point,0.3
11,155,0.41497075040130954,0.08272363750081696,0.34508816120906805,0.6492443324937027,0.34508816120906805,35,44.45340050377834,10,6.459697732997481,12,8.358942065491183,19.290931989924434,31,0.004062175750732422,0.35250163078308105,19,fec_simple_farthest_point,0.3
12,145,0.41195899666215835,0.08042804130173181,0.34508816120906805,0.6486146095717884,0.34508816120906805,35,47.00369458128079,10,6.786945812807882,12,8.549261083743842,20.11576354679803,31,0.003999948501586914,0.37326836585998535,19,fec_simple_farthest_point,0.3
13,119,0.41192896605207313,0.08263129672017613,0.34508816120906805,0.6511335012594459,0.34508816120906805,35,49.76133651551313,10,7.0393794749403344,12,8.780429594272077,20.94033412887828,31,0.004085540771484375,0.3935818672180176,19,fec_simple_farthest_point,0.3
14,139,0.40939292197717286,0.0790822002310377,0.34508816120906805,0.649874055415617,0.34508816120906805,35,52.14962593516209,10,7.2817955112219455,12,8.899002493765586,21.705735660847882,31,0.004096031188964844,0.39461779594421387,19,fec_simple_farthest_point,0.3
15,127,0.4150764730516091,0.08355770245592015,0.3444584382871536,0.6486146095717884,0.3444584382871536,100,55.39081885856079,16,7.901985111662531,13,9.186104218362283,23.403225806451612,49,0.004293918609619141,0.4252502918243408,19,fec_simple_farthest_point,0.3
16,115,0.4155433092692804,0.08430648961679704,0.3444584382871536,0.6486146095717884,0.3444584382871536,100,56.46291866028708,16,7.7272727272727275,13,9.155502392344498,23.010765550239235,49,0.003920078277587891,0.42821812629699707,19,fec_simple_farthest_point,0.3
17,102,0.41095525489348733,0.0791097213015522,0.3444584382871536,0.6523929471032746,0.3444584382871536,100,57.66392479435958,16,7.6310223266745005,13,9.18096357226792,22.73678025851939,49,0.0041391849517822266,0.43494272232055664,19,fec_simple_farthest_point,0.3
18,99,0.4089429421356227,0.0784845954762706,0.3444584382871536,0.6523929471032746,0.3444584382871536,100,62.32946635730858,16,7.8816705336426915,13,9.261020881670534,23.498839907192576,49,0.004655122756958008,0.4542210102081299,19,fec_simple_farthest_point,0.3
19,96,0.4072611030884194,0.07667882505687924,0.3444584382871536,0.649874055415617,0.3444584382871536,100,65.80214541120381,16,8.114421930870083,13,9.408820023837903,24.084624553039333,49,0.004335880279541016,0.45641088485717773,19,fec_simple_farthest_point,0.3
20,113,0.4039549870784127,0.07632369941825341,0.3444584382871536,0.6423173803526449,0.3444584382871536,100,71.35064935064935,16,9.472255017709562,13,10.023612750885478,27.96694214876033,49,0.004041194915771484,0.5031886100769043,19,fec_simple_farthest_point,0.3
21,112,0.41087648380820224,0.08120969653003562,0.3444584382871536,0.6542821158690176,0.3444584382871536,100,74.56407185628743,16,10.051497005988024,13,10.386826347305389,29.651497005988023,49,0.004264354705810547,0.5361456871032715,19,fec_simple_farthest_point,0.3
22,105,0.4132885831309493,0.08504463194093811,0.3444584382871536,0.6523929471032746,0.3444584382871536,100,79.48387096774194,16,10.556750298685783,13,10.481481481481481,31.236559139784948,49,0.004259347915649414,0.5576951503753662,19,fec_simple_farthest_point,0.3
23,85,0.4056134677904351,0.07481402753750084,0.3444584382871536,0.6486146095717884,0.3444584382871536,100,82.1038062283737,16,10.281430219146483,13,10.487889273356402,30.51672433679354,49,0.004249095916748047,0.5634949207305908,19,fec_simple_farthest_point,0.3
24,89,0.4094267788228225,0.0807468511332546,0.3444584382871536,0.6473551637279598,0.3444584382871536,100,86.3979357798165,16,10.330275229357799,13,10.494266055045872,30.514908256880734,49,0.004119873046875,0.5655627250671387,19,fec_simple_farthest_point,0.3
25,84,0.40863582739359927,0.08157819799965925,0.3444584382871536,0.6523929471032746,0.3444584382871536,100,90.34292289988493,16,11.468354430379748,13,11.01150747986191,33.72382048331416,49,0.004276275634765625,0.6803004741668701,19,fec_simple_farthest_point,0.3
26,80,0.40985768116026633,0.08033757132072068,0.34319899244332497,0.6486146095717884,0.34319899244332497,94,95.70915411355736,29,12.546929316338355,19,11.453070683661645,36.7566628041715,83,0.004325389862060547,0.6648013591766357,19,fec_simple_farthest_point,0.3
27,87,0.4048110246804631,0.07815047385774929,0.34319899244332497,0.6486146095717884,0.34319899244332497,94,97.79118329466357,29,12.85614849187935,19,11.57308584686775,37.69489559164733,83,0.004482746124267578,0.6502232551574707,19,fec_simple_farthest_point,0.3
28,86,0.4061269788697818,0.08011681492084652,0.34319899244332497,0.646095717884131,0.34319899244332497,94,101.48096885813149,29,14.062283737024222,19,12.140715109573241,41.088811995386386,83,0.0041522979736328125,0.7117717266082764,19,fec_simple_farthest_point,0.3
29,90,0.4058407711011779,0.07846115155405031,0.34319899244332497,0.6517632241813602,0.34319899244332497,94,105.94104046242775,29,14.196531791907514,19,12.267052023121387,41.302890173410404,83,0.004361867904663086,0.7215156555175781,19,fec_simple_farthest_point,0.3
30,88,0.4045270483748945,0.07823352577952646,0.34319899244332497,0.6486146095717884,0.34319899244332497,94,110.12543153049482,29,14.683544303797468,19,12.491369390103568,42.71691599539701,83,0.0044367313385009766,0.761955976486206,19,fec_simple_farthest_point,0.3
31,107,0.4061213765243991,0.07813540616227878,0.34319899244332497,0.6549118387909321,0.34319899244332497,94,115.85081585081585,29,15.43939393939394,19,12.731934731934732,44.994172494172496,83,0.0044138431549072266,0.8073549270629883,19,fec_simple_farthest_point,0.3
32,101,0.40381468495904554,0.07784062893458653,0.34319899244332497,0.6511335012594459,0.34319899244332497,94,121.7541567695962,29,16.574821852731592,19,13.193586698337292,47.903800475059384,83,0.0043299198150634766,0.847822904586792,19,fec_simple_farthest_point,0.3
33,87,0.4101118013874359,0.08391326008804956,0.34319899244332497,0.6511335012594459,0.34319899244332497,94,127.56728538283063,29,16.518561484918795,19,13.11136890951276,47.590487238979115,83,0.004437446594238281,0.8979389667510986,19,fec_simple_farthest_point,0.3
34,86,0.4028683190673434,0.07774599655851984,0.34068010075566746,0.6511335012594459,0.34068010075566746,168,125.31760644418873,50,16.21403912543153,24,12.973532796317606,46.91944764096663,151,0.004480838775634766,0.8706216812133789,19,fec_simple_farthest_point,0.3
35,89,0.40473212668096564,0.08013342134472065,0.34068010075566746,0.6523929471032746,0.34068010075566746,168,133.49883990719258,50,18.691415313225058,24,14.046403712296984,53.87819025522042,151,0.004606723785400391,0.9783623218536377,19,fec_simple_farthest_point,0.3
36,108,0.39943166942029373,0.07368326587885307,0.34068010075566746,0.6492443324937027,0.34068010075566746,168,143.32138590203107,50,19.32616487455197,24,14.235364396654719,55.56033452807647,151,0.004290580749511719,1.01731276512146,19,fec_simple_farthest_point,0.3
