gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5229376574307305,0.06816050881473466,0.35453400503778343,0.646095717884131,,10,19.454166666666666,2,4.31875,6,5.59375,13.075,7,0.0,0.620394229888916,30,fec_simple_kmeans,0.3
1,393,0.477161083605972,0.06453014346477143,0.3532745591939547,0.6410579345088161,0.3532745591939547,41,20.122605363984675,4,3.4636015325670497,7,5.408045977011494,10.229885057471265,13,0.02900838851928711,0.7424633502960205,30,fec_simple_kmeans,0.3
2,352,0.4558762477843083,0.06706903589488851,0.3507556675062973,0.646095717884131,0.3507556675062973,49,26.288888888888888,7,3.97962962962963,7,6.183333333333334,11.92962962962963,21,0.028125762939453125,0.35495877265930176,30,fec_simple_kmeans,0.3
3,274,0.45164365409281265,0.07448262664587042,0.34508816120906805,0.6467254408060453,0.34508816120906805,30,30.80521472392638,4,4.430981595092025,7,6.70398773006135,13.291411042944786,13,0.0054051876068115234,0.2592620849609375,30,fec_simple_kmeans,0.3
4,220,0.4587755746445923,0.08274687089498158,0.34508816120906805,0.649874055415617,0.34508816120906805,30,34.813390313390315,4,5.042735042735043,7,7.150997150997151,14.826210826210826,13,0.004077434539794922,0.2884542942047119,30,fec_simple_kmeans,0.3
5,192,0.4495716170599222,0.0823657206040692,0.34508816120906805,0.6523929471032746,0.34508816120906805,30,37.31972789115646,4,5.112925170068027,7,7.337414965986395,14.923809523809524,13,0.0039048194885253906,0.2795097827911377,30,fec_simple_kmeans,0.3
6,165,0.4422845252436754,0.08015902337198508,0.34508816120906805,0.6511335012594459,0.34508816120906805,30,39.45907928388747,4,5.340153452685422,7,7.626598465473146,15.663682864450127,13,0.003923892974853516,0.29337000846862793,30,fec_simple_kmeans,0.3
7,138,0.42972570010371913,0.07501125933632609,0.34508816120906805,0.6511335012594459,0.34508816120906805,30,39.73774509803921,4,5.221813725490196,7,7.775735294117647,15.435049019607844,13,0.004019975662231445,0.29784536361694336,30,fec_simple_kmeans,0.3
8,107,0.4334426736533446,0.08050368419845191,0.34508816120906805,0.6473551637279598,0.34508816120906805,30,41.391971664698936,4,5.556080283353011,7,7.916174734356552,16.380165289256198,13,0.00389862060546875,0.3217277526855469,30,fec_simple_kmeans,0.3
9,116,0.4349370583512598,0.08400884668719037,0.34508816120906805,0.6511335012594459,0.34508816120906805,30,43.181265206812654,4,5.579075425790754,7,7.9464720194647205,16.39659367396594,13,0.00408935546875,0.3152456283569336,30,fec_simple_kmeans,0.3
10,118,0.4304902593761273,0.07942210494939478,0.34508816120906805,0.6322418136020151,0.34508816120906805,30,44.07581227436823,4,5.501805054151625,7,7.9723225030084235,16.20216606498195,13,0.003998279571533203,0.3912501335144043,30,fec_simple_kmeans,0.3
11,88,0.4327257059525388,0.08098737875323468,0.34508816120906805,0.6549118387909321,0.34508816120906805,30,45.80584795321637,4,5.686549707602339,7,8.051461988304094,16.619883040935672,13,0.0040814876556396484,0.3205394744873047,30,fec_simple_kmeans,0.3
12,103,0.43304296526691544,0.0822509245234899,0.34508816120906805,0.6410579345088161,0.34508816120906805,30,45.893921334922524,4,5.706793802145411,7,8.120381406436234,16.768772348033373,13,0.004073381423950195,0.3226468563079834,30,fec_simple_kmeans,0.3
13,94,0.4338087034973842,0.08360830764455035,0.34508816120906805,0.6442065491183879,0.34508816120906805,30,46.03485576923077,4,5.703125,7,8.099759615384615,16.685096153846153,13,0.004065513610839844,0.3193397521972656,30,fec_simple_kmeans,0.3
14,99,0.43524708632334014,0.0838300596536074,0.34508816120906805,0.6549118387909321,0.34508816120906805,30,46.8099173553719,4,6.1641086186540734,7,8.364817001180638,18.009445100354192,13,0.004203319549560547,0.35007166862487793,30,fec_simple_kmeans,0.3
15,120,0.4275864660962088,0.08043286230248925,0.34508816120906805,0.6454659949622166,0.34508816120906805,30,46.814859926918395,4,6.198538367844092,7,8.498172959805116,18.242387332521314,13,0.0040438175201416016,0.35463833808898926,30,fec_simple_kmeans,0.3
16,110,0.42653890912847564,0.08016853020524073,0.3444584382871536,0.6467254408060453,0.3444584382871536,100,48.06031363088058,10,6.579010856453558,12,8.647768395657419,19.217129071170085,31,0.003958225250244141,0.358870267868042,30,fec_simple_kmeans,0.3
17,101,0.4245485721222422,0.07909334204592375,0.3444584382871536,0.6511335012594459,0.3444584382871536,100,51.69759036144578,10,6.9795180722891565,12,8.82289156626506,20.14698795180723,31,0.0042150020599365234,0.37346816062927246,30,fec_simple_kmeans,0.3
18,79,0.42189076150755966,0.07780011321874875,0.3438287153652393,0.646095717884131,0.3438287153652393,49,55.68149882903981,10,7.76112412177986,12,9.258782201405152,22.243559718969554,31,0.004158973693847656,0.420961856842041,30,fec_simple_kmeans,0.3
19,128,0.4188515090170141,0.07931564743670028,0.3438287153652393,0.6442065491183879,0.3438287153652393,49,59.71042944785276,10,8.611042944785275,12,9.737423312883436,24.48834355828221,31,0.004156351089477539,0.44281435012817383,30,fec_simple_kmeans,0.3
20,126,0.4169154941417866,0.08015188083982858,0.3438287153652393,0.6448362720403022,0.3438287153652393,49,63.97527812113721,10,9.555006180469716,12,10.145859085290482,26.980222496909764,31,0.004140377044677734,0.47688937187194824,30,fec_simple_kmeans,0.3
21,125,0.4164917011241663,0.08151857093245457,0.33564231738035266,0.6492443324937027,0.33564231738035266,73,66.25516403402187,15,9.877278250303767,14,10.40947752126367,27.998784933171326,46,0.004390239715576172,0.4947357177734375,30,fec_simple_kmeans,0.3
22,140,0.41427887067113783,0.0780849358055554,0.33564231738035266,0.6473551637279598,0.33564231738035266,73,69.12269938650307,15,10.579141104294479,14,10.631901840490798,29.577914110429447,46,0.004442691802978516,0.5306189060211182,30,fec_simple_kmeans,0.3
