run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_stratified,0.2,1e-05,0.3369017632241813,0.6630982367758187,34.86698317527771,29.9270835458301,35.14097195491195,4.939899629447609,23887.0,13021.0,0.6472038582421156,4484
