run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_stratified,0.1,1e-05,0.33312342569269526,0.6668765743073047,28.12958002090454,23.072174085769802,28.39754505828023,5.057405935134739,26926.0,10901.0,0.7118195997567874,8525
