run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_stratified,0.1,0.0,0.3312342569269522,0.6687657430730478,34.68849229812622,28.928363206330687,34.96158715477213,5.760129091795534,27018.0,10265.0,0.7246734436606497,8223
