run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_kmeans,0.1,1e-05,0.32997481108312343,0.6700251889168766,32.945356130599976,30.32800616323948,51.15723020536825,2.6173499673604965,16542.0,20202.0,0.4501959503592423,1972
