run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_kmedoids,0.1,1e-05,0.34508816120906805,0.654911838790932,28.57586407661438,26.316986872348934,45.860987754072994,2.2588772042654455,17156.0,20367.0,0.4572129094155585,1215
