run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_kmedoids,0.2,0.0,0.3318639798488665,0.6681360201511335,31.08130979537964,28.752557871397585,48.631054723169655,2.328751923982054,15604.0,22588.0,0.4085672392124005,457
