run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_kmedoids,0.1,1e-05,0.3387909319899244,0.6612090680100756,31.99736785888672,29.234461608808488,45.764349645003676,2.762906250078231,19423.0,18034.0,0.5185412606455402,3790
