run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
28,fec_simple_kmeans,0.3,0.0,0.33501259445843834,0.6649874055415617,31.65618348121643,29.963895552325994,48.71096842456609,1.6922879288904369,14125.0,23728.0,0.37315404327266005,172
