gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5186882988876199,0.08057256286473637,0.34823677581863977,0.656801007556675,,19,20.43064182194617,4,4.49896480331263,7,5.745341614906832,13.712215320910973,13,0.0,0.24744367599487305,21,fec_simple_kmeans,0.3
1,423,0.461236202412402,0.07115095021252593,0.34823677581863977,0.6511335012594459,0.34823677581863977,19,22.002032520325205,4,3.813008130081301,7,5.772357723577236,11.40650406504065,13,0.010521888732910156,0.3986663818359375,21,fec_simple_kmeans,0.3
2,362,0.44413245057420636,0.07961186834575233,0.3413098236775819,0.6505037783375315,0.3413098236775819,30,26.965391621129324,6,4.362477231329691,9,6.575591985428051,13.04007285974499,19,0.00682377815246582,0.9444844722747803,21,fec_simple_kmeans,0.3
3,300,0.4330639798488665,0.08161469438891693,0.3413098236775819,0.6517632241813602,0.3413098236775819,30,32.0256,6,5.024,9,7.216,15.0016,19,0.0053310394287109375,0.6782023906707764,21,fec_simple_kmeans,0.3
4,284,0.42532221306496104,0.08262675531759953,0.3413098236775819,0.6536523929471032,0.3413098236775819,30,35.15975422427035,6,5.334869431643625,9,7.505376344086022,15.906298003072196,19,0.013550281524658203,0.9215457439422607,21,fec_simple_kmeans,0.3
5,237,0.42282750148545345,0.08420649968504913,0.34005037783375314,0.6599496221662469,0.34005037783375314,46,38.62807525325615,5,5.782923299565846,8,7.890014471780029,17.286541244573083,16,0.008395195007324219,1.1500368118286133,21,fec_simple_kmeans,0.3
6,235,0.41920300138361655,0.08448342788655261,0.34005037783375314,0.6517632241813602,0.34005037783375314,46,39.914084507042254,5,5.676056338028169,8,8.053521126760563,17.235211267605635,16,0.004701137542724609,1.1259489059448242,21,fec_simple_kmeans,0.3
7,232,0.41682563437777753,0.08807616771652395,0.34005037783375314,0.6542821158690176,0.34005037783375314,46,41.801952580195255,5,5.577405857740586,8,8.108786610878662,16.98326359832636,16,0.0057103633880615234,0.6948480606079102,21,fec_simple_kmeans,0.3
8,171,0.4056797323007663,0.08230764438949605,0.3387909319899244,0.6542821158690176,0.3387909319899244,64,42.0438829787234,6,5.747340425531915,9,8.226063829787234,17.502659574468087,19,0.009078025817871094,0.5806169509887695,21,fec_simple_kmeans,0.3
9,202,0.4021795983537735,0.07893627031685439,0.3387909319899244,0.6511335012594459,0.3387909319899244,64,43.09016393442623,6,5.801912568306011,9,8.28551912568306,17.82103825136612,19,0.004050731658935547,0.31331467628479004,21,fec_simple_kmeans,0.3
