run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_kmeans,0.2,1e-05,0.3387909319899244,0.6612090680100756,35.34104585647583,33.093814354389906,52.55654335115105,2.247231502085924,15373.0,21610.0,0.41567747343373984,662
