run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
14,fec_simple_kmedoids,0.3,0.0,0.33501259445843834,0.6649874055415617,34.42370891571045,32.74157397868112,53.025577280670404,1.682134937029332,13400.0,22864.0,0.36951246415177585,121
