run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_farthest_point,0.5,1e-05,0.3419395465994962,0.6580604534005038,18.493449449539185,15.607403834816068,132.69300969224423,2.886045614723116,29141.0,7195.0,0.801987010127697,240
