gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5185450014896671,0.07225099480375521,0.37783375314861456,0.6429471032745592,,36,20.240860215053765,8,4.50752688172043,7,5.655913978494624,13.584946236559139,24,0.0,0.14471912384033203,18,fec_simple_stratified,0.2
1,406,0.47161103696047046,0.06604504595398991,0.3595717884130982,0.6416876574307304,0.3595717884130982,14,21.760956175298805,4,3.814741035856574,6,5.615537848605578,11.380478087649402,12,0.0034935474395751953,0.17645859718322754,18,fec_simple_stratified,0.2
2,364,0.4522203395973397,0.06922401313541837,0.35516372795969775,0.6448362720403022,0.35516372795969775,39,26.41906474820144,3,4.289568345323741,7,6.260791366906475,12.892086330935252,10,0.003512859344482422,0.20902252197265625,18,fec_simple_stratified,0.2
3,314,0.44363511459916316,0.07308156806444946,0.3520151133501259,0.6416876574307304,0.3520151133501259,12,29.23801652892562,3,4.6396694214876035,7,6.793388429752066,13.96694214876033,10,0.004020214080810547,0.22786211967468262,18,fec_simple_stratified,0.2
4,299,0.4461065412468514,0.08028655323641298,0.3494962216624685,0.649874055415617,0.3494962216624685,35,33.340625,5,5.13125,8,7.1515625,15.1765625,16,0.0039539337158203125,0.243516206741333,18,fec_simple_stratified,0.2
5,247,0.44639043182549176,0.08388228981778804,0.3494962216624685,0.6505037783375315,0.3494962216624685,35,35.305595408895265,5,5.431850789096126,8,7.375896700143472,15.915351506456242,16,0.0040476322174072266,0.2724626064300537,18,fec_simple_stratified,0.2
6,242,0.4466852381562281,0.08705512059587547,0.3494962216624685,0.6479848866498741,0.3494962216624685,35,36.72175141242938,5,5.687853107344632,8,7.576271186440678,16.59039548022599,16,0.004030942916870117,0.2789802551269531,18,fec_simple_stratified,0.2
7,229,0.4390495405004014,0.08426842483065047,0.3494962216624685,0.6479848866498741,0.3494962216624685,35,38.14637482900137,5,5.904240766073872,8,7.824897400820793,17.38030095759234,16,0.00397181510925293,0.2915492057800293,18,fec_simple_stratified,0.2
8,196,0.43160819723192756,0.08095140621343552,0.3494962216624685,0.6505037783375315,0.3494962216624685,35,41.14247311827957,5,5.918010752688172,8,7.939516129032258,17.43010752688172,16,0.003969669342041016,0.2973206043243408,18,fec_simple_stratified,0.2
9,159,0.4271487296858418,0.07995507302635226,0.3494962216624685,0.6454659949622166,0.3494962216624685,35,43.275380710659896,5,5.875634517766497,8,8.07994923857868,17.455583756345177,16,0.004063129425048828,0.31081247329711914,18,fec_simple_stratified,0.2
10,142,0.4264764908709929,0.07852755578484825,0.3494962216624685,0.6448362720403022,0.3494962216624685,35,44.570890840652446,5,6.112923462986198,8,8.286072772898368,18.168130489335006,16,0.004129171371459961,0.4030740261077881,18,fec_simple_stratified,0.2
11,104,0.4237756559362685,0.08103438437208713,0.3488664987405542,0.6479848866498741,0.3488664987405542,60,46.307416267942585,14,6.190191387559809,12,8.302631578947368,18.266746411483254,43,0.004242658615112305,0.33940649032592773,18,fec_simple_stratified,0.2
12,106,0.41998766073321064,0.08059020464750559,0.3488664987405542,0.646095717884131,0.3488664987405542,60,48.23480333730632,14,6.3373063170441,12,8.473182359952323,18.766388557806913,43,0.00400996208190918,0.34461426734924316,18,fec_simple_stratified,0.2
13,112,0.4155123012460766,0.07749218735835003,0.34823677581863977,0.6416876574307304,0.34823677581863977,33,52.72135102533173,7,6.951749095295537,9,8.769601930036188,20.50422195416164,22,0.004140377044677734,0.3763866424560547,18,fec_simple_stratified,0.2
