run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_farthest_point,0.2,1e-05,0.33816120906801006,0.6618387909319899,32.611544132232666,28.023374253883958,50.851312461774796,4.588169878348708,24578.0,13246.0,0.6497990693739425,2406
