run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_stratified,0.4,1e-05,0.3394206549118388,0.6605793450881612,29.238500118255615,25.513807102572173,29.520219075027853,3.7246930156834424,22879.0,14720.0,0.6085002260698423,1549
